smiles,value
COc1ccc(-c2ccc(OCCCCCCOC(=O)Nc3cc(NC(=O)OCCCCCCOC(=O)Nc4ccc(C)c(NC(=O)OCCCCCCO)c4)ccc3C)cc2)cc1,335.0
COc1ccc(C(C)(C)c2ccc(OC(=O)O)cc2)cc1,506.92
CCC(C)C(=O)OCCCCCCCCCCOc1cccc(C(=O)O)c1,336.5
Cc1ccc2c(c1)C(=O)N(c1ccc(-c3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c(O)c3)cc1O)C2=O,325.0
Cc1ccc(C)c(C(=O)c2ccccc2)c1,506.0
CCCCOc1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(OCCCC)cc3)c(C(C)CC)c2)cc1,406.0
CC=Cc1ccc(Oc2ccc(-c3ccc(-c4ccc(-c5ccc(Oc6ccc(C=Cc7ccc8c(c7)c7cc(C)ccc7n8CC(CC)CCCC)cc6)c(C#N)c5)cc4)cc3)cc2C#N)cc1,502.0
CCCCCCc1cc(-c2sc(C)cc2CCCCCC)sc1C,433.6666667
CNc1ccccc1CCc1ccc(NC(N)=O)cc1,320.0
Cc1c(C)c(N=Cc2ccc(-c3ccc(-c4c(C)c(C)c(N5C(=O)c6ccc7c8c(ccc(c68)C5=O)C(=O)N(C)C7=O)c(C)c4C)s3)s2)c(C)c(C)c1N,392.0
CN(CCN)C(=O)c1ccccc1F,347.0
CCc1ccc2nc(-c3cc(-c4nc5ccc(C)cc5c(=O)o4)cc(N4C(=O)c5c(Cl)c(Cl)c(Cl)c(Cl)c5C4=O)c3)oc(=O)c2c1,420.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(OCCCOc5ccc(N)cc5)cc3)C4=O)cc2C1=O,464.0
CCCc1ccc(CCc2ccc(C)cc2)cc1,310.0
CO[Si](C)(C)O[Si](C)(C)Oc1ccc(-c2ccc(O)cc2)cc1,290.0
COc1ccc(-c2ccc(OCCCCCCOC(=O)Nc3cc(NC(=O)OCCOC(=O)Nc4ccc(C)c(NC(=O)OCCCCCCO)c4)ccc3C)cc2)cc1,302.0
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1-c1cccc(C(F)(F)F)c1,436.3
CCCCCCCCOc1ccc(-c2ccc(C(=O)OCC)cc2C(C)CC)cc1,381.0
CC1C=C(C(C)(C)C)C2CC=CCC12,170.0
Cc1ccc2c(c1)C(=O)N(c1cccc(P(=O)(c3ccc(Oc4ccc(C56CC7CC(CC(C7)C5)C6)cc4)cc3)c3cccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)c1)C2=O,500.0
CNc1cc(NC(=O)Nc2ccc(Cc3ccc(NC(=O)C(C)(C)C(=O)NCc4ccc(CNC(=O)C(C)(C)C(=O)Nc5ccc(Cc6ccc(NC(N)=O)cc6)cc5)cc4)cc3)cc2)ccc1N=Nc1ccc([N+](=O)[O-])cc1,277.0
CC=C(C#N)c1ccc(-c2ccc(C=CC3=CC(=C(C#N)C#N)C=C(C=Cc4ccc(-c5ccc(C(C#N)=Cc6cc(C=C(C#N)c7ccc(-c8ccc(C=CC9=CC(=C(C#N)C#N)C=C(C=Cc%10ccc(-c%11ccc(C(C#N)=CC)cc%11)s%10)O9)s8)cc7)c7c(c6)C(CC)(CC)c6cc(C)ccc6-7)cc5)s4)O3)s2)cc1,338.0
COc1cccc(Oc2ccc(S(=O)(=O)c3ccc(O)cc3)cc2)c1,469.0
CC(=O)c1cc2c(cc1Cl)C(=O)N(c1cc(Cl)c(N3C(=O)c4cc(C)c(Cl)cc4C3=O)cc1Cl)C2=O,498.0
COc1ccc(Oc2ccc(C(=O)c3cccc4cccc(C(=O)c5ccc(O)cc5)c34)cc2)cc1,522.0
COc1ccc(Nc2ccc(N=Nc3ccc(Nc4ccc(O)cc4)cc3)cc2)cc1,402.0
CC(=O)Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)c(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)c(C)c(N4C(=O)c5ccc(C)cc5C4=O)c(C)c2C)C3=O)c1,370.0
CC(=O)OCCCCOC(=O)c1ccc(NC(=O)c2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,415.0
COc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)cc1,501.0
CNc1ccc(CCc2ccc(NC(N)=O)cc2)cc1,370.0
CC=CC1CC(C)C(C(=O)OCCNC(C)(C)C)C1,283.0
CC(=O)OCCCCCCCCOC(=O)c1ccc(NC(=O)c2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,412.0
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc(N)cc5Br)c(Br)c4)c(=O)c3cc2c1=O,522.0
CCCCCCCCC(CCCCCCCC)n1c2cc(C)ccc2c2ccc(-c3sc(-c4ccc(-c5cc(CCCCCC)c(C)s5)c5nsnc45)cc3CCCCCC)cc21,416.0
COc1ccc(N=Cc2ccc(OC(=O)c3ccc(C=Nc4ccc(OCCCCCCCCCCOC(=O)NCCCCCCNC(=O)OCCCCCCCCCCO)cc4)cc3)cc2)cc1,320.0
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3ccc(C(=O)Nc5cccc(Oc6ccc(S(=O)(=O)c7ccc(Oc8cccc(NC(=O)c9ccc(N)cc9)c8)cc7)cc6)c5)cc3)C4=O)c2C1=O,492.0
CN1C(=O)c2ccc(P(=O)(c3ccccc3)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,586.0
COc1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)cc1-c1cccc(C)c1,478.0
CNc1ccc(C(C)(C)c2cccc(C(C)(C)c3ccc(Nc4ccc(C(=O)c5ccc(C(=O)c6ccc(N)cc6)cc5)cc4)cc3)c2)cc1,484.0
CC(=O)Nc1ccc(C2(c3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Sc6ccc(Oc7ccc(Sc8ccc(N9C(=O)c%10ccc(C)cc%10C9=O)cc8)cc7)cc6)cc4)C5=O)cc3)c3ccccc3-c3ccccc32)cc1,520.0
COc1ccc(N(c2ccccc2)c2ccc(-c3ccc(N(c4ccccc4)c4ccc(OCCCCCCO)cc4)cc3)cc2)cc1,430.0
C=Nc1ccc(N=Cc2cc(OCCCCCCCCCCCC)c(C=N)cc2OCCCCCCCCCCCC)cc1,382.5
CNC(=O)c1c(F)c(F)c(C(=O)NCCCCCCN)c(F)c1F,379.0
Cn1c(=O)c2cc3c(=O)n(-c4ccc(OCCCC[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)CCCCOc5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,455.0
Cn1nc(-c2ccc(Oc3ccc(C(=O)Nc4ccc(Oc5ccc(NC(=O)c6ccc(N)cc6)cc5)cc4)cc3)cc2)c2ccccc2c1=O,570.1666667
COc1ccc(C(c2ccc(Oc3ccc(C(=O)C(=O)c4ccc(O)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,548.0
CSC(=O)N(CCS)Cc1ccccc1,315.0
CCC(C)(C)C(=O)Oc1ccccc1,242.0
COc1ccc(Oc2ccc(C(=O)c3ccc(-c4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)cc2)cc1-c1cccc(C)c1,472.0
COc1ccc(-c2ccc(OC(=O)c3ccc(C(=O)c4ccc(C(=O)O)cc4)cc3)c(-c3ccccc3)c2)cc1-c1ccccc1,506.0
CN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)CCCCCCCCCCN)cc4)cc3)cc2C1=O,389.0
CCCCCCOc1ccc(-c2ccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)F)cc2C(C)CC)cc1,376.0
CNC(=O)CCCCCNC(=O)CCCCCN,390.3909091
Cc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(-c4nc5ccc(-c6ccc7nc(C)[nH]c7c6)cc5[nH]4)cc3)cc2)cc1,445.0
CCC(OC)C(C(=O)OC)C(C)C(=O)OC,350.0
Cc1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(Oc4ccc(Sc5ccc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc5)cc4)cc3)cc1)C2=O,535.0
Cn1nc(-c2ccccc2)c2ccc(Oc3ccc4c(-c5ccccc5)nn(-c5ccc(S(=O)(=O)c6ccc(N)cc6)cc5)c(=O)c4c3)cc2c1=O,499.0
COP(=O)(N=Nc1ccc(C(=O)c2ccc(N=NP(=O)(OC)OCc3ccc(CO)cc3)cc2)cc1)OC,198.0
CN1C(=O)C(c2ccccc2)=C(c2ccc(C3=C(c4ccccc4)C(=O)N(c4ccc(Oc5ccc(N)cc5)cc4)C3=O)cc2)C1=O,502.0
C[Si](C)(O)c1ccc([Si](C)(C)O[SiH3])c2ccccc12,488.0
CN=Nc1ccc(Nc2ccc(C(=O)c3ccc(C(=O)c4ccc(Nc5ccc(N)cc5)cc4)cc3)cc2)cc1,474.0
CN1C(=O)C2C3C=CC(C2C1=O)C1C(=O)N(C2CCC(CC4CCC(N)CC4)CC2)C(=O)C31,358.0
COc1ccc(C2(c3ccc(Oc4c(F)c(F)c(C(=O)c5c(F)c(F)c(O)c(F)c5F)c(F)c4F)cc3)c3ccccc3-c3ccccc32)cc1,436.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCCCCCCCCCOc5cccc(N)c5)c3)C4=O)cc2C1=O,449.0
CCC(C)C(=O)OCCCCCCCCCCOc1ccccc1C(=O)O,294.0
CC=Cc1ccc2c(c1)Sc1cc(C)ccc1N2CCCCCCCC,463.5
CCCCCCCCCCN1c2ccc(C)cc2Sc2cc(-c3ccc(-c4ccc(C)s4)s3)ccc21,378.0
COP(=O)(Oc1ccc(Cl)cc1)Oc1ccc(C(C)(C)c2ccc(O)cc2)cc1,405.0
Cc1cccc2c1C(c1cccc3c1C(C)CC3)CC2,357.0
COc1ccc(C=Nc2ccc(N=Cc3ccc(OC(=O)CCCCCCCCC(=O)O)c(OC)c3)cc2)cc1OC,190.0
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(OCCOCCOCCOCCOc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,400.0
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(S(=O)(=O)c4ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)c(-c5cc(C(F)(F)F)cc(C(F)(F)F)c5)c4)cc3-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc1)C2=O,561.0
CC=C1CCCCC(=Cc2ccc(Sc3ccc(C)o3)o2)C1=O,250.0
CSSCc1ccccc1CSSCc1ccccc1CS,190.0
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3ccc(C(=O)Nc5ccc(Oc6ccc(Oc7ccc(NC(=O)c8ccc(N)cc8)cc7)cc6)cc5)cc3)C4=O)c2C1=O,491.0
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Oc2ccc(C3CCCCC3)cc2)cc1,421.0
Cc1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(C(=O)c5ccc(Oc6ccc(-c7nc(-c8ccccc8)[nH]c7C)cc6)cc5)cc4)cc3)cc2)cc1,500.0
Cc1cc(C(C)(C)c2ccc(O)cc2)cc(C)c1O,348.0
C/C=C/c1ccc(Oc2ccc(-c3ccc(-c4ccc(-c5ccc(Oc6ccc(/C=C/c7ccc8c(c7)c7cc(C)ccc7n8CC(CC)CCCC)cc6)c(C(F)(F)F)c5)cc4)cc3)cc2C(F)(F)F)cc1,561.0
COc1cccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(O)cc2)c1,370.0
Cn1c(=O)c2cc3c(=O)n(-c4cccc(P(=O)(c5ccc(C(F)(F)F)cc5)c5cccc(N)c5)c4)c(=O)c3cc2c1=O,530.0
C[Si](C)(C)C[Si](C)(C)C[Si](C)(C)C[SiH3],585.0
CCCCCCCCC(CCCCCC)CN1C(=O)C(=C2C(=O)N(CC(CCCCCC)CCCCCCCC)c3cc(-c4ccc(C)c5nsnc45)ccc32)c2ccc(C)cc21,380.0
COP(=O)(N=Nc1ccc(Oc2ccc(N=NP(=O)(OC)OCCCCCCO)cc2)cc1)OC,195.0
CCCCCCCCCCCc1c(-c2ccc3c(c2)C(CCCCCCCC)(CCCCCCCC)c2cc(-c4sc5cc(-c6ccc(C)c7nsnc67)sc5c4CCCCCCCCCCC)ccc2-3)sc2cc(C)sc12,417.0
Cn1c(=O)c2c(-c3ccc(C(F)(F)F)cc3)c3c(=O)n(-c4cccc(P(=O)(c5ccc(C(F)(F)F)cc5)c5cccc(N)c5)c4)c(=O)c3c(-c3ccc(C(F)(F)F)cc3)c2c1=O,516.0
COc1nc(OC)nc(Oc2ccc(P(=O)(c3ccccc3)c3ccc(O)cc3)cc2)n1,371.0
Cc1c(N)c2c(c(C)c1N1C(=O)c3ccc(Oc4ccc5c(c4)C(=O)N(C)C5=O)cc3C1=O)CCC2(C)C,530.0
COc1ccc(-c2ccc(Oc3ccc(C(=O)c4c(C(=O)c5ccc(O)cc5)c(-c5ccccc5)c(-c5ccc6ccccc6c5)c(-c5ccc6ccccc6c5)c4-c4ccccc4)cc3)cc2)cc1,529.0
Cc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5nc(-c6ccccc6)[nH]c5C)cc4)cc3)cc2)cc1,500.0
COc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5c(C(=O)c6ccc(O)cc6)c(-c6ccc(F)cc6)c(-c6ccc(F)cc6)c(-c6ccc(F)cc6)c5-c5ccc(F)cc5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,520.0
CCC(C)(CC(C)(C)C(=O)OC(C)C)C(=O)OC(C)C,217.0
CCCOC(=O)C(C)(C)CC(C)(CC)C(=O)OCCC,246.0
Cc1sc(C)c2c1OCCO2,50.0
Cn1c(=O)c2cc3c(=O)n(CCCCCCCCCCC(=O)Oc4ccc(-c5ccc(OC(=O)CCCCCCCCCCN)cc5)cc4)c(=O)c3cc2c1=O,372.0
COP(=O)(N=Nc1ccc(C(=O)c2ccc(N=NP(=O)(OC)OCC3CCC(CO)CC3)cc2)cc1)OC,202.0
COC(=O)c1cccc(C(F)(F)C(F)(F)C(F)(F)c2cccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)CO)c2)c1,437.0
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(OCCOc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,485.0
CO[Si](Oc1ccc(C2(c3ccc(O)cc3)c3ccccc3-c3ccccc32)cc1)(c1ccccc1)c1ccccc1,544.0
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccc(-c3nc4ccc([N+](=O)[O-])cc4o3)cc2)ccc1C,330.0
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C3(C)CC(C)(C)c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc43)cc1)C2=O,500.0
Cc1ccc2c(c1)C(=O)N(c1cccc3c(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cccc13)C2=O,525.0
COc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(Oc4ccc(C(=O)O)cc4)cc3)cc2)cc1,475.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cc(Br)c(Oc5c(Br)cc(N)cc5Br)c(Br)c3)C4=O)cc2C1=O,534.0
COc1nc(OC)nc(Oc2ccc(C(c3ccccc3)(c3ccc(O)cc3)C(F)(F)F)cc2)n1,443.0
COc1ccc(C(c2ccc(OC(=O)c3ccc(Oc4ccc(C(=O)O)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,458.0
CC[Si](CC)(CC)Oc1ccc(N2C(=O)C(C)C(C)C2=O)cc1,372.0
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(C5(C)c6ccccc6C(=O)N5C)cc4)cc3)cc2)cc1,525.0
Cc1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-c5nnc(C)c6c(-c7ccccc7)c(-c7ccc8ccccc8c7)c(-c7ccc8ccccc8c7)c(-c7ccccc7)c56)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,530.0
CC1C(=O)N(c2ccc(O[Si](C)(C)C)cc2)C(=O)C1C,354.0
CCCCCCc1cc(C)sc1-c1sc(-c2sc(-c3sc(-c4ccc(C)c5nsnc45)cc3CCCCCC)c3c2OCCO3)c2c1OCCO2,369.8
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(OCCOCCOc3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)c1)C2=O,408.0
CC(=O)Nc1c(C)cc(Cc2cc(C)c(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(N=Nc5ccc(C)cc5)c(N5C(=O)c6ccc(C)cc6C5=O)c3)C4=O)c(C)c2)cc1C,430.0
C[Si](C)(O)C#Cc1ccc(C#C[Si](C)(C)O[SiH3])cc1,539.0
COc1ccc(-c2ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc(O)c(C(F)(F)F)c5)cc4)cc3C(F)(F)F)cc2)cc1,521.0
CN(CCN)C(=O)c1ccc(F)cc1,333.0
COP(=O)(Oc1ccc(C(C)(C)c2ccc(O)cc2)cc1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,325.0
CN(CCN)C(=O)c1c(F)c(F)c(F)c(F)c1F,338.0
Cn1c(=O)c2cc3c(=O)n(-c4ccc(N5C(=O)c6ccc(C(c7ccc8c(c7)C(=O)N(c7ccc(N)cc7)C8=O)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)c(=O)c3cc2c1=O,545.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5cccc(S(=O)(=O)c6cccc(NC(=O)c7cccc(N)c7)c6)c5)c3)C4=O)cc2C1=O,472.0
C[Si](C)(O)c1cccc2c1ccc1c([Si](C)(C)O[SiH3])cccc12,500.0
CSc1ccc(Sc2ccc(Sc3ccc4c(c3)Sc3ccc(S)cc3S4)cc2)cc1,476.5
Cn1c(=O)c2cc3c(=O)n(CCCCCC(=O)Oc4ccc(-c5ccc(OC(=O)CCCCCN)cc5)cc4)c(=O)c3cc2c1=O,387.0
CC(=O)Nc1ccc(C2(c3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc4)C5=O)cc3)c3ccccc3-c3ccccc32)cc1,475.0
CCN(CCOc1ccc(C(c2ccc(OCCN(CC)c3ccc(N=Nc4ccc([N+](=O)[O-])cc4)cc3)c(N3C(=O)c4ccc(C(C)(C(F)(F)F)C(F)(F)F)cc4C3=O)c2)(C(F)(F)F)C(F)(F)F)cc1N1C(=O)c2ccc(C)cc2C1=O)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,290.0
CCCCCCCCCc1nc2ccc(-c3ccc4nc(C)sc4c3)cc2s1,300.0
C[SiH2]c1ccc([SiH2]c2ccc([SiH3])cc2)cc1,355.0
CCCCCCCCC(CCCCCCCC)n1c2cc(C)ccc2c2ccc(-c3ccc(-c4ccc(-c5ccc(C)s5)c5nsnc45)s3)cc21,432.0
CC=Cc1nc(C=Cc2ccc3c(c2)c2cc(C)ccc2n3CCCCCC)c(C#N)c(C=Cc2ccc(N(c3ccccc3)c3ccccc3)cc2)c1C#N,263.0
CCCCCCOc1ccc(-c2cc(C)sc2C)cc1,305.0
CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(c3ccc(Oc5cc(Oc6ccc(N)cc6)cc(Oc6ccc(N)cc6)c5)cc3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,457.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(OCCCC[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)CCCCOc5ccc(N)cc5Cl)c(Cl)c3)C4=O)cc2C1=O,446.0
Cc1ccc(C(c2ccccc2)(c2ccc(-c3nc4ccc(-c5ccc6nc(C)oc6c5)cc4o3)cc2)C(F)(F)F)cc1,509.0
CNC(=O)CCCCC(=O)NCNC(=O)CCCCC(=O)NCN,480.0
COC(=O)OCC1OC(C)(C)OC1COC(=O)OC1COC2C(O)COC12,344.0
CN1C(=O)C2CCC(C3CCC4C(=O)N(c5ccc(Oc6cccc(Oc7ccc(N)cc7)c6)cc5)C(=O)C4C3)CC2C1=O,479.5
CCC(C)(C)C(=O)OCCn1c2ccccc2c2ccccc21,305.0
Cc1ccc2c(c1)nc(-c1ccc(Oc3ccc(-c4nc5cc(C)ccc5n4-c4ccc(C(=O)c5ccc(N)cc5)cc4)cc3)cc1)n2C,464.0
CCCCOC(=O)C(C)(C)CC(C)(CC)C(=O)OCCCC,179.0
CC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(N4C(=O)c5ccc(C)cc5C4=O)cc2)C3=O)cc1,463.2
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(C(c5ccccc5)(c5cccc(N)c5)C(F)(F)F)c3)C4=O)cc2C1=O,518.0
COc1ccc(N=Cc2ccc(OC(=O)c3cccc(C(=O)Oc4ccc(C=Nc5ccc(O)cc5)cc4OC)c3)c(OC)c2)cc1,190.0
CC1C(C)C2CC1C(C(=O)OCCCc1ccccc1)C2C(=O)OCCCc1ccccc1,333.0
CNc1ccc(Cc2ccc(NC(=O)c3ccc(P(=O)(c4ccccc4)c4ccc(C(N)=O)cc4)cc3)cc2)cc1,465.0
CN1C(=O)C2CCC3C(=O)N(c4ccc(Cc5ccc(N)cc5)cc4)C(=O)C3C2C1=O,443.5
CCn1c(-c2ccc(N=Nc3ccc(N(CCO)CCOC(=O)c4ccc(C(=O)OC)c(OC)c4)cc3)cc2)nc2ccc([N+](=O)[O-])cc21,327.0
CCCOc1cc(C(=O)OCCN(CCO)c2ccc(-c3nc4ccc([N+](=O)[O-])cc4o3)cc2)ccc1C(=O)OC,344.0
Cn1c(=O)c2cc3c(=O)n(-c4ccc(-c5ccc(N)c(OCCCCCCOc6ccc(/C=C/c7ccc(F)cc7)cc6)c5)cc4OCCCCCCOc4ccc(/C=C/c5ccc(F)cc5)cc4)c(=O)c3cc2c1=O,698.0
CN1C(=O)c2ccc(Oc3cccc(Oc4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(S(=O)(=O)c7ccc(Oc8ccc(N)cc8)cc7)cc6)cc4)C5=O)c3)cc2C1=O,466.85
CC=Cc1ccc2c(c1)C(CCCCCCOc1ccc3ccc(=O)oc3c1)(CCCCCCOc1ccc3ccc(=O)oc3c1)c1cc(C=Cc3ccc4c(c3)C(CCCCCC)(CCCCCC)c3cc(C)ccc3-4)ccc1-2,440.0
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCCCCCCCOc5cccc(N)c5)c3)C4=O)c2C1=O,448.0
CN1C(=O)C2CCC(C3CCC4C(=O)N(c5ccc(Oc6ccc(C(C)(C)c7ccc(Oc8ccc(N)cc8)cc7)cc6)cc5)C(=O)C4C3)CC2C1=O,484.0
COc1ccc(Oc2ccc(Nc3ccc(C(=O)c4ccc(C(=O)c5ccc(Nc6ccc(O)cc6)cc5)cc4)cc3)cc2)cc1,500.0
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4c(C(=O)c5ccc(O)cc5)c(-c5ccccc5)c(-c5ccc6ccccc6c5)c(-c5ccc6ccccc6c5)c4-c4ccccc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,529.0
CC(=O)OCCCCCCCOC(=O)c1ccc(NC(=O)c2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,410.0
C[Si](C)(O)c1c2ccccc2c([Si](C)(C)O[SiH3])c2ccccc12,389.0
CNC(=O)c1ccc(C(=O)NCCCCCCN)cc1Oc1ccc(-c2ccccc2)cc1,360.0
COc1ccc(C2(c3ccc(Oc4ccc(-c5ccc(-c6ccc(O)c(C(F)(F)F)c6)cc5)cc4C(F)(F)F)cc3)c3ccccc3-c3ccccc32)cc1,530.0
COc1ccc(NC(=O)CCCCC(=O)Nc2ccc(O)cc2)cc1,370.0
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3ccc(OCCCCCOc5ccc(N)cc5)cc3)C4=O)c2C1=O,454.0
CC=Cc1ccc(-c2ccc(C(C#N)=Cc3ccc4c(c3)C(CC)(CC)c3cc(C=C(C#N)c5ccc(-c6ccc(C=CC7=CC(=C(C#N)C#N)C=C(C)O7)s6)cc5)ccc3-4)cc2)s1,341.0
CSc1cccc(Sc2ccc(Sc3ccc(S)cc3)cc2)c1,495.0
CC(=O)Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)c(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(-c4ccc(N5C(=O)c6ccc(C)cc6C5=O)c(C)c4)cc2C)C3=O)c1,400.0
Cc1ccc2c(c1)C(=O)N(c1ccc(C(=O)Nc3ccc(Oc4ccc(C(C)(C)c5ccc(Oc6ccc(NC(=O)c7ccc(N8C(=O)c9ccc(C(C)(C(F)(F)F)C(F)(F)F)cc9C8=O)cc7)cc6)cc5)cc4)cc3)cc1)C2=O,406.0
Cc1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-c5nc(-c6ccccn6)nnc5C)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,436.0
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccc(C=CC3=C(C#N)C(=C(C#N)C#N)OC3(C)C)cc2)ccc1C,281.0
CCCCCCc1cc(C)sc1C=Cc1sc(C=Cc2sc(-c3ccc(C)c4nsnc34)cc2CCCCCC)c(CCCCCC)c1CCCCCC,298.0
CC(=O)Nc1c(C)cc(Cc2cc(C)c(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(N=Nc5ccc(OC(F)(F)F)cc5)c(N5C(=O)c6ccc(C)cc6C5=O)c3)C4=O)c(C)c2)cc1C,410.0
Cc1cc2sc(-c3sc(-c4cc(CCCCCCCCCC[N+](C)(C)C)c(C)s4)cc3CCCCCCCCCC[N+](C)(C)C)cc2s1,250.0
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCC(=O)Nc3cccc(Oc5ccc(NC(=O)CCN)cc5)c3)C4=O)cc2C1=O,399.0
Cc1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(-c6ccc(C)s6)cc5C(F)(F)F)cc4)c4ccccc4-c4ccccc43)cc2)c(C(F)(F)F)c1,494.0
CCCCCCN1c2ccc(C)cc2Sc2cc(-c3ccc(-c4ccc(C)s4)s3)ccc21,353.0
CC(=O)Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Sc6ccc(Oc7ccc(Sc8ccc(N9C(=O)c%10ccc(C)cc%10C9=O)cc8)cc7)cc6)cc4)C5=O)cc3)c2)cc1,532.0
Cc1cc(Cc2ccc(N3C(=O)C4CCC5C(=O)N(C)C(=O)C5C4C3=O)c(C)c2)ccc1N,429.0
Cn1c(=O)c2c(-c3ccccc3)c3c(=O)n(-c4cccc(P(=O)(c5ccccc5)c5cccc(N)c5)c4)c(=O)c3c(-c3ccccc3)c2c1=O,503.0
