smiles,value
COC(=O)C1CCC(C(=O)OCCOCCOCCO)CC1,6.1079
COc1ccc(Oc2ccc(O)cc2)s1,4.6798
CNC(=O)C(O)C(O)C(=O)NCCCCCCN,5.8031
COCCC(=O)NCc1c(C)c(C)c(CNC(=O)CCO)c(C)c1C,5.3036
CCCc1ccc(O)cc1CCc1ccc(O)cc1C,4.9179
COC(=O)CC(=O)OCCCCCCCCCCCCCCCCCCCCO,6.2688
CC#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(C)ccc45)c(O)ccc3c2)cc1OCCCCCC,3.0868
COC(=O)NCCCCCCNC(=O)OCCCCCCCCCCCCO,6.1958
CCC(C)c1cc(Cl)ccc1Cl,2.6378
COC(=O)CCC(=O)OCc1ccc(CO)cc1,5.464
CCC(=O)CC(C)=O,4.1544
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(=O)N(C)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.3425
COC(=O)CSC(=O)Nc1cc(NC(=O)SCC(=O)OCCOCCOCCO)ccc1C,4.461
CCC(C)C(=O)O,6.7889
CCCCOc1ccc(-c2cc(C)sc2C)cc1,2.6658
CCCCCCCCCc1nnc(-c2cccc(-c3nnc(C)o3)c2)o1,4.3273
CC=Cc1ccc(N(c2ccc(C=Cc3ccc4c5ccc(C)cc5n(CC(CC)CCCC)c4c3)cc2)c2ccc(OCC(CC)CCCC)cc2)cc1,3.0565
CNNC(=O)c1cccc(C(=O)NNC(=S)c2cccc(C(N)=S)c2)c1,3.2068
COC(=O)CCSCCC(=O)OCCOCCOCCO,5.3579
CNNC(=O)c1ccc(C(=O)NNC(=S)c2cccc(C(N)=S)c2)cc1,3.5899
CC1CC2C3CC4C(C3)C24C1C1CC2C3CC4C(C3)C24C1C,5.9559
COc1ccc(NC(=C(C#N)C#N)c2ccc3cc(C(Nc4ccc(O)cc4)=C(C#N)C#N)ccc3c2)cc1,2.9429
CCCCCCn1c(C)ccc1C,2.8542
CNc1ccc(NC(=O)C=CC(N)=O)cc1,2.7273
CCCCCCCCC(=O)OCC1COC(C)O1,6.6417
COC(=O)CSCSCC(=O)OCC(F)(F)C(F)(F)C(F)(F)CO,5.1865
CNNC(=O)c1ccc(C(N)=O)cc1,4.8451
COC(O)CCl,7.2522
CC(=O)Oc1ccc(C(=O)Nc2cc(C(=O)Nc3ccc(C)cc3)cc(C(=O)Nc3ccc(-c4nnc(C)o4)cc3)c2)cc1,3.4669
CN1CCN(CCS(=O)(=O)CCN)CC1,4.9753
Cn1c(=O)c2cc3c(=O)n(-c4cccc(Oc5cccc(N)c5)c4)c(=O)c3cc2c1=O,2.5671
CC=CC(C)OCC=CC(C)OCC,5.0501
COc1ccc(C(c2ccccc2)c2ccc(OC(=O)O)cc2C)c(C)c1,4.7259
CCC(=S)CC(C)=S,2.5423
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(S(=O)(=O)c4ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc4)cc3)cc1)C2=O,2.6168
CCCNc1ccc(C)s1,3.9675
CNc1ccc(N)cc1CO,3.7131
COC(=O)CSCCSCC(=O)O,4.3837
CCSCC(CO)(CCSCC(CC)(CO)CSC)CSC,4.984
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(N3C(=O)c4ccc(C)cc4C3=O)cc1)C2=O,2.8765
CNc1ccc(-c2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(N)=O)c3)cc2)cc1,3.2688
COC(=O)CCCCCCC(=O)OCCCCCCCCCCO,6.7689
COC(=O)C(C)CC(=O)OCCCCCCCCCCO,6.5777
COC(=O)NCC(C)COC(=O)NCC(C)CO,6.3739
CCC(C)(C)C(=O)OCCC#N,6.1882
CCCCCCc1nnc(C)n1N,5.7571
CNC(=O)CCC(=O)NCCCCCCCCN,5.9696
CCC(C)O,6.3648
CC(F)(F)C(C)(F)OC(F)(F)C(F)(F)F,8.7447
CNCCCNC(=O)NC(N)=O,6.155
CCCCOc1ccc(Br)cc1C(C)CC,4.5078
CCC(C)(F)C(=O)OCC(F)(F)C(F)F,6.8862
CNC(=O)C(OC)C(OC)C(=O)NCCCCCCCCCCCCN,5.7132
Cc1ccc(C(F)(F)c2ccc(C(C)(F)F)s2)s1,3.3802
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1C(F)(F)F,3.9148
CC(C#N)=C(c1ccccc1)c1ccc(C)cc1,4.0078
CCC(C)C(=O)Oc1cccc(C)c1,4.8262
CC=Cc1ccc(Oc2ccc(C=Cc3cc(C)ncn3)cc2)cc1,2.9815
COC1CCC(OC(=O)C(=O)O)CC1,5.7861
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3nc(-c4ccccc4)nc(-c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)n3)cc1)C2=O,2.8991
CC(=O)Nc1nc(C)c(C#N)n1C,4.3854
Cc1ccc(C)c(C(=O)c2ccc(F)cc2)c1,4.2742
CNc1c(Br)cc(C(N)=O)cc1Br,3.8726
CN(CCN)Cc1ccccc1,3.8139
COc1ccc(OC(=O)Oc2ccc(OC(=O)O)cc2)cc1Cl,5.1691
COc1ccc(C2(c3ccc(OC(=O)c4ccc(C(=O)O)cc4)cc3)CCC(C(C)(C)C)CC2)cc1,3.1462
CC#CC(CO)=C(C)n1c2ccccc2c2ccccc21,1.5113
CNC(CCCNC(=O)c1ccc(F)cc1)C(N)=O,4.7549
CCCCOc1ccc(Oc2c3c(=O)n(C)c(=O)c3c(Oc3ccc(OCCCC)cc3)c3c(=O)n(-c4ccc(Oc5ccc(N)cc5)cc4)c(=O)c23)cc1,1.9028
CCC(C)(F)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.7134
COC(=O)OCCCCCCOC(=O)OCCCCCCO,7.3901
NOc1c(F)c(F)c(On2c(=O)c3cc4c(=O)n(O)c(=O)c4cc3c2=O)c(F)c1F,2.9459
CCCCCCCCCCCCOc1cc(N)ccc1NC,3.5203
CCC(C)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.9089
COC(=O)COCC(=O)OCCOCCOCCO,6.0666
CCC(=O)Nc1ccc(C)s1,4.4758
COc1ccc(C(=O)c2ccc(OCCCCCCOC(=O)OCCCCCCOC(=O)OCCCCCCO)cc2)cc1,4.1722
CCCCOc1c(C)sc(C)c1C,2.2732
CCNC(=S)c1ccc(C)s1,3.5084
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Sc5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.5188
COc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(Oc4ccc(C5(c6ccc(O)cc6)CC6CCC5C6)cc4)cc3)cc2)cc1,3.1247
CC(F)(F)C(C)(F)c1ccccc1,5.6014
COc1ccc(-c2ccc(-c3ccc(O)cc3)cc2)s1,3.3694
CCC1CCC(C)C1,6.9613
CCCCCOC(C)CC,5.9056
COc1ccc(C2(c3ccc(OC(=O)c4ccc(C(=O)O)cc4)cc3)c3ccccc3C(=O)c3ccccc32)cc1,3.4566
CCOC(=O)OC1C(C)OC2OC(C)(C)OC21,6.6177
COC(=O)NCCCCCCCCCCNC(=O)OCCCCCCCCCCCCO,6.2416
CNC(CCCCNC(N)=O)C(=O)OC,6.2157
CC(=O)NC(=O)c1ccc(C)cc1,4.4505
COC(=O)CCC(=O)OCCCCCCCCCCO,6.7167
Cc1ccc(NC(F)(F)C(C)(F)F)cc1,4.4728
COC(=O)OCCCCCCCCOC(=O)OC1COC2C(O)COC12,6.6539
Cc1ccc(-c2nc3cc4nc(C)[nH]c4cc3[nH]2)cc1,3.6007
CC=C(C)c1ccsc1,2.2157
COc1ccc(OC2(F)C(O)(F)C(F)(F)C2(F)F)cc1,5.2532
COCCCCCCCCCCOCCCCCCCCCCO,6.2252
CC=CC1CC(C)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,5.0009
Cc1ccc(-c2ccc(-c3ccc(C)s3)s2)o1,1.6557
COCOCCCCCCOCOCCCCCCO,6.7419
COC(=O)CC=CCC(=O)OCCCCCCCCCCCCO,5.9809
COc1ccc(C(=O)CNNCC(=O)c2ccc(O)cc2)cc1,4.1658
CCC(C)c1nc(N)nc(N)n1,5.2767
CCCOC(=O)CC(NC)C(N)=O,5.0074
CN(CCN)C(=O)c1ccc(F)c(F)c1,5.106
CC=Cc1ccc(C=Cc2cc(C)ncn2)cc1,2.9779
COCCCC(=O)NCCCCCCNC(=O)CCCCCCCCO,5.9837
CC=CC(C)CCCCCCCCCC,5.8829
CC#Cc1cc(OCCCCCCCC)c(C#Cc2ccc(C)s2)cc1OCCCCCCCC,2.283
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCN,6.0415
CNC1CCCC1C(N)=O,5.8804
CNc1ccc(C(=O)c2ccc(N)s2)cc1,2.9895
COC(=O)NCCSCCCCCSCCNC(=O)OCC1CCC(CO)CC1,5.2578
CC(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(C)nc2)c1,3.9225
COC(=O)NCCCCCCCCCCNC(=O)OCCCCCCCCCCO,6.2681
COC(=O)CCCCCCCCCCCCCCCCC(=O)OCCOCCO,6.2057
COC(=O)CCCCCCCCOC(=O)CCCCCCCCO,6.4657
CCC(C)c1c(F)c(F)c(P(=O)(O)O)c(F)c1F,4.4874
COC(=O)C(C)C(=O)OCCOCCO,6.4398
CC(=O)C(F)(F)NC(C)(F)F,4.8818
CC1CC(C)(C#N)C1,6.8104
COC1C(O)C(O)OC(CO)C1O,6.8487
COC1CCC(OC(=O)OCCCCOC(=O)O)CC1,7.0064
COCCOCCc1cc(C)[nH]c1C,2.8631
CCc1ccc(C(=O)O)cc1Cc1ccc(C(=O)O)cc1C,4.9209
COC(=O)CCCCCCCCCCC(=O)OCCCCCCCCCCO,6.8187
CNC(=O)CCCCCCCCCCCN,6.0986
CCC(C)C(=O)OCCCSCCC#N,5.408
Cc1ccc(N)cc1N1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(C)C4=O)cc2C1=O,3.4309
COC(=O)Nc1ccc(NC(=O)OCC(C)(C)CO)cc1,4.8883
CC(=O)Nc1ccc(Cc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,2.5578
Cc1cc(COCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)c(C)s1,2.4332
COC(C)CCOC(=O)CCCCC(=O)O,6.6227
CNc1ccc(-c2ccc(CN)s2)s1,3.3296
COC(=O)CCOC(=O)CCOC(=O)CCO,7.0337
CNC1NN(C(C(N)O)(C(F)(F)F)C(O)(Cl)C2(F)OC(O)C(O)C2O)O1,5.0077
CNC(C)CCCCC(N)=O,5.5854
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C=Cc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.0593
COc1ccc(OC(=O)Oc2ccc(C(=O)O)cc2)cc1,4.5384
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(OCCOCCOCCOc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.5902
COc1ccc(OCC(O)COC(=O)CCCCC(=O)OCC(O)CO)cc1,5.0285
CCOC(=O)C(C)CC,6.2551
Cc1ccc(Nc2cc(C)c(C)s2)cc1,3.2402
Cc1cnc(C)c(C)c1,5.1042
CCOc1ccc(O)cc1COc1ccc(O)cc1C,4.8731
Cc1ccc(-n2c(=O)c3ccc4c5cc6c(C)ccc6n5c(=O)c-4cc3c2=O)cc1C,0.896
COc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(OCCO)cc2)cc1,4.6906
CNC(=O)CCP(C)(=O)CCC(=O)NCCCCCCN,5.99
COC1C(CO)OC(O)C(N)C1O,5.8963
CC=CC(CC)(C(F)(F)F)C(F)(F)F,6.1653
Cn1c(=O)c2cc3c(=O)n(-c4cccc(NC(=O)c5ccc(N)cc5)c4)c(=O)c3cc2c1=O,2.445
COCCOCCOCCOCCO,5.5372
COc1cccc(OC(=O)Oc2ccc(OC(=O)O)cc2)c1,5.4757
Cc1ccc(-c2nc3cc4nc(-c5ccccc5)c(C)nc4cc3nc2-c2ccccc2)cc1,2.8531
COC(=O)OCC(OC)C(COC(=O)OC1COC2C(O)COC12)OC,6.3606
Cc1ccc(NC(F)(F)C(C)(F)F)s1,4.7359
COC(=O)c1ccc(-c2ccc(C(=O)OCCO)cc2C)c(C)c1,4.5782
COc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(OCCOCCOCCOCCOCCO)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,3.9357
NOC(=S)C(=O)NOC(=S)C(=O)NO,3.3593
CCC1(C)CCCCC1,6.3291
COC(=O)c1ccc(Cc2ccc(C(=O)O)cc2)cc1,4.3273
COC(=O)NCCSCCCCCSCCNC(=O)OCCCCCCO,5.2279
C[N+](C)(C)CCC[N+](C)(C)CCCCCCN,0.2161
CCC(C)OC,5.5335
Cc1ccc(-c2nc3cc4nc(C)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)cc1,2.6364
CCCCCCCCCCCCCc1nc2ccc(-c3ccc4nc(C)oc4c3)cc2o1,4.1955
Cc1cc(CCCCCCCCCC2COC(C)(C)O2)c(C)s1,2.9938
COC(=O)NCCCCCCNC(=O)NCCO,5.6117
Cn1c(=O)c2cc3c(=O)n(-c4ccc(-c5ccc(-c6ccc(N)cc6)cc5)cc4)c(=O)c3cc2c1=O,2.1515
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(Oc5ccc(Oc6ccc(NC(=O)CN)cc6)cc5)cc3)C4=O)cc2C1=O,2.2729
CNc1cc(N)ccc1C,4.116
CNC(=O)C(OC)C(OC)C(=O)NCCCCN,5.4347
COc1ccc(C(C)(C)c2ccc(OCC#CC#CCO)cc2)cc1,4.3962
CCC(C)(C)C(=O)Oc1ccc([N+](=O)[O-])c(C)c1,3.9223
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5cc6ccccc6cc5Oc5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.0632
CNC(=O)NCNC(=O)NCNC(=O)NCN,5.4697
CNC(=O)CCCCC(=O)NCCCCCCCCCCN,5.8086
COC(C)(CC(=O)O)C(F)(F)F,6.2535
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(C5(c6ccc(N)cc6)c6ccccc6-c6ccccc65)cc3)C4=O)cc2C1=O,2.7114
CCC(C)OC(=O)c1cccc(Cl)c1,1.7974
CCC(C)(C)C(=O)OCC(F)(F)C(F)F,6.3988
CC=Nc1ccc(S(=O)(=O)c2ccc(N=Cc3ccc(Sc4ccc(C)o4)o3)cc2)cc1,3.0975
CNC(C)=CC(N)=O,3.6072
CC(=O)c1ccc(C(=S)c2ccc(C)cc2)cc1,2.9419
CNc1cc(NC(=O)c2ccc3cc(C(N)=O)ccc3c2)cc(C(=O)OCCOc2ccc(C=CC(=O)c3ccccc3)cc2)c1,2.7406
COC(=O)Nc1cc(NC(=O)OCCOCCO)ccc1C,5.0931
CNCNCNCNCNCNCN,5.1634
COc1ccc(Oc2ccc(C(=O)c3ccc(O)cc3)cc2)cc1C=O,3.6677
CNc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(N)=O)cc2)cc1,3.4431
COC1CCC(C2CCC(OC(=O)CCCCCCCCCCC(=O)O)CC2)CC1,6.4832
COc1cccc(C(=O)c2cccc(Oc3cccc(O)c3)c2)c1,3.6547
CCCNC(=O)C(C)(C)CC,5.7916
COc1ccc(C2(c3ccc(OC(=O)OC4C(C)(C)C(OC(=O)O)C4(C)C)cc3)CCC(C(C)(C)C)CC2)cc1,5.0195
COC(=O)CCC=CCCC(=O)OCCCCCCCCCCCCCCO,6.0458
CCC(=O)c1ccc(-c2ccc(C)cc2)cc1,3.9429
COC(=O)CCCCCCCCC(=O)OCc1ccc(CO)cc1,5.2222
COC(=O)CS(=O)(=O)CCS(=O)(=O)CC(=O)O,5.7619
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.3733
CCC(COC(CC)COC(CC)CO)OC,5.7746
CN1C(=O)CC(SCCOCCSC2CC(=O)N(c3ccc(C(=O)Oc4ccc5ccc(OC(=O)c6ccc(N)cc6)cc5c4)cc3)C2=O)C1=O,3.5935
CCCCCCC1(CCCCCC[N+](C)(C)C)c2cc(C)sc2-c2sc(C)cc21,0.0751
COc1cc(C)c(OCC(=O)C23CC4CC(CC(C4)C2)C3)cc1C,4.0135
CCC(C)c1cc(Br)ccc1OC(C)C,4.6199
CCCCCCCCCCCCc1cc(C)sc1-c1sc(C)c2c1OCCO2,2.3785
CN(C)Cc1cc(C23CC4CC(CC(C4)C2)C3)cc(CN)c1O,4.5466
CN(C)C(=O)CCC(=O)N(C)CCCCCCN,5.3815
COc1ccc(N=Cc2ccc(N(c3ccccc3)c3ccc(C=Nc4ccc(O)cc4)cc3)cc2)cc1,2.7442
C#Cc1cc(C)c2ccc3ccc(C)c4ccc1c2c34,2.3686
CCC(C)c1cccc2c1OCO2,4.5452
Cn1c(=O)c2cc3c(=O)n(-c4ccc5c(c4)Cc4cc(N)ccc4-5)c(=O)c3cc2c1=O,2.1333
CNC(=O)CC(C)CCCNC(=O)CC(C)CCCN,6.0894
CNC(=O)CC(=O)NCCCCCCCCN,6.004
COc1ccc(C2(c3ccc(Oc4nc(O)nc(OC)n4)cc3)CCCCC2)cc1,4.6483
CCOP(=O)(Cc1cc(N)ccc1-n1c(=O)c2cc3c(=O)n(C)c(=O)c3cc2c1=O)OCC,2.9894
CCCOC(=O)C(C)(F)CC,6.5259
CCCCCc1cc(C)sc1C,2.495
Cc1ccc(-c2cnc3cc(Oc4ccc5nc(C)cnc5c4)ccc3n2)cc1,3.3179
CCCCCCCCCCc1nc2ccc(-c3ccc4nc(C)oc4c3)cc2o1,4.1522
COc1ccc(C(=O)OC(=O)c2ccc(OCCCCO)cc2)cc1,4.2843
CCCCCCCCSc1cc(C(=O)Nc2ccc(NC)cc2)c(SCCCCCCCC)cc1C(N)=O,2.9501
CCC(C)(C#N)C(=O)OC(C)C,6.4883
COCCCCC(=O)NCCCCCOCCCCCNC(=O)CCCCCO,5.905
COc1ccc(C(=O)OC(=O)c2ccc(OCOCO)cc2)cc1,4.4493
CC=Nc1ccccc1N=Cc1ccc(Sc2ccc(C)o2)o1,2.7375
COC(c1ccco1)C(C)(C)C(=O)O,5.4574
CCc1cccc(C)c1O,4.4656
Cc1ccc2c(c1)[Si](C)(C)c1cc(C)ccc1N2C,3.6899
CC=Cc1cc(Cl)c(C)cc1Cl,3.2579
Cc1csc(C)c1,3.5591
CC=CC(C)CCCC=CC(C)CCCC,5.7221
COC(c1ccc(Cl)cc1)C(C)(C)C(=O)O,4.9195
COC(=O)NCCCNC(=O)OCCCCCCO,6.0865
CN(C)c1cc(N(C)C(=O)c2ccc(C(N)=O)cc2)ccc1Cl,3.3332
Cc1cc(C(=O)Oc2cccc3cccnc23)c(C)s1,2.8057
CC(=O)OC1CC(C)N(C(=O)OCc2ccccc2)C1,5.588
CN1C(=O)N(c2ccc(N)cc2)C1=O,4.9853
CNC(=O)C(OC)C(OC)C(=O)NCCCN,5.9354
COC(=O)OCC(OC=O)C(CO)OC=O,7.0946
COC(=O)C=CC(=O)OCCOCCO,4.6987
CCC(c1ccccc1)(c1ccc(OC)cc1)c1ccc(OC(=O)CCCCCCCCC(=O)O)cc1,5.0249
CC(=O)Oc1ccc(-c2ccc(OC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,2.6231
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc(C(C)(C)C)cc5Oc5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.2831
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc(C(=O)c6ccc(Oc7ccc(N)cc7)cc6)cc5)cc4)c(=O)c3cc2c1=O,2.395
CCCCCOCCCCCCOc1cc(C(=O)Oc2ccc(OC)cc2)c(OCCCCCCOCCCCC)cc1C(=O)O,3.6545
CNC(=O)CCCCCCC(=O)NCCCCCN,5.9286
CNc1ccc(-c2ccc(NC3=CC(=O)C(N)=CC3=O)cc2)cc1,2.1114
COC(=O)CCC(=O)OCCCCCCO,6.7086
CN(Cc1cccc(CN)c1O)c1ccccc1,4.1958
CSCCc1ccc(Cc2ccc(CCS)cc2)cc1,4.9003
CNc1cc(NC(=O)c2ccc(C(N)=O)cc2)cc(C(=O)OCCOc2ccc(C=CC(=O)c3ccccc3)cc2)c1,3.1709
CNC(CC(N)=O)c1ccccc1,5.6573
COc1ccc(C(=O)N(C)CCN)cc1,5.0115
COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)OCCCCO,6.932
CC(=S)Oc1ccc(-c2ccc(C)cc2)s1,3.0996
CC=C(C)c1ccc(NC=O)cc1,0.2219
COC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)OCC(F)(F)C(F)(F)C(F)(F)CO,6.5652
CCC(CO)(CO)COCC(CC)(CO)COC,5.2286
CC=CC(=C(C)C)C(C)=C(C)C,3.4443
COC(=O)OCC1CCC(COC(=O)OCCCCO)CC1,7.0222
CC=CCCCC(Cl)CCCC=CCCCC(Cl)CCCC,5.737
Cc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5c6c(c(C)c7ccccc57)C(=O)N(c5ccccc5)C6=O)cc4)cc3)cc2)cc1,3.4421
COC(C)COC(=O)COCC(=O)O,6.2412
CNc1ccc(NC(=O)c2cc(C(N)=O)c(C(=O)O)cc2C(=O)O)cc1,3.0773
Cc1ccc(-c2cc(CCCCCCCCCF)c(C)s2)s1,1.9235
CNC(=O)c1cccc(C(=O)NCCCCCCCCCCCCN)c1,4.8693
CCNc1ccc(-c2ccc(C)cc2)s1,3.738
CN1C(=O)C(C)(C)CC(C)(C)C1=O,5.3373
COC(=O)NCc1ccc(CNC(=O)OCCCCCCCCCCO)cc1,5.628
CNc1ccc(-c2ccc(C(N)=S)s2)cc1,2.4476
Cn1ccc(-c2ccc(-c3ccn(-c4ccc(N)cc4)n3)cc2)n1,3.3335
CNC(=O)C(OC)C(OC)C(=O)NCCCCCN,5.6994
Cc1ccc(-c2ccc(-c3cc(-c4ccc(Oc5ccc(-c6cc(C)nc7ccccc67)cc5)cc4)c4ccccc4n3)cc2)cc1,3.4086
COc1ccc(C(=O)c2cccc(C(=O)c3ccc(O)cc3)c2)cc1,3.9576
CNc1ccc(NC(=O)C=Cc2ccc(C=CC(N)=O)cc2)cc1,3.0305
CCCCC(COC(CO)CCCC)OC,5.4348
COC(=O)COCC(=O)OCCCCCCCCCCCCCCCCCCCCO,6.3895
CN1CCN(C(=O)COCC(N)=O)CC1,5.5847
COC(=O)CCCCCCCC(=O)OCCOCCO,6.5091
CCC(C)OC(=O)C(C)(C)C,6.1579
COC(=O)CCCCCCCCCCC(=O)OCC#CCO,6.5433
CCc1ccc(CC(C)=S)s1,3.2956
CNC(=O)CCCCCCCCCCCCC(=O)NCCCCCN,5.8927
CN(C)CCCN,4.8968
Cc1ccc(Oc2ccc(N3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(c5ncc(C)s5)C6=O)cc4C3=O)cc2)cc1,1.9774
CC(=O)OC1CC(C(=O)N2CC(OC(C)=O)CC2C(N)=O)N(C)C1,4.1614
CC1CN(C(=O)CCCCCCCCC(N)=O)C(C)CN1C,5.7455
CNc1ccc(C(=S)c2ccc(N)cc2)cc1,2.322
COc1ccc(Sc2ccc(O)cc2)cc1,4.5667
COC(=O)CCCCC(=O)OCC#CC#CCO,5.0598
CCCC(=O)OC(=O)CCc1ccc(C)s1,4.6241
COc1ccc(Oc2ccc(C(=O)c3ccc(O)cc3)cc2)cc1CC(=O)O,4.0481
COC(=O)CCCCCCC(=O)OCCCCCCCCCCCCCCO,6.7022
COC(=O)NC(=O)c1cccc(C(=O)NC(=O)OCC(C)(C)CO)c1,4.9585
COC(O)CCC#N,6.5576
COc1ccc(NC(=C(C#N)C#N)c2ccc(C(Nc3ccc(O)cc3)=C(C#N)C#N)cc2)cc1,2.4883
[2H]C([2H])(O)C([2H])([2H])OC,5.8501
CC1CC(C)OC(O)O1,6.5343
CNC(=O)CCCCCCCCCCCCCCCCC(=O)NCCN,5.9348
CCCCC(CC)CC1(CC(CC)CCCC)c2cc(C)ccc2-c2ccc(C)cc21,3.8505
CCC(C)C(=O)OCCCOc1ccc(-c2ccc(C#N)cc2)cc1,3.6528
Cc1ccc(-c2ccc(C)s2)s1,1.5925
CCC(CO)(CCl)COCC(CC)(CCl)COC,6.1616
CC(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,2.7929
COC(=O)CCCCCCCCCCC(=O)O,6.499
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1,3.7683
COC(=O)C(C)COC(=O)C(C)CO,6.7365
CNC(=O)NC(=O)NCNCNC(=O)NC(=O)NCNCN,6.2347
CCc1ccc(OCOc2ccc(C)c3cccnc23)c2ncccc12,3.5315
CNc1ccc(-c2ccc(NC(=O)CCCCCCCCC(N)=O)c(O)c2)cc1O,3.9935
Cn1nc(-c2ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc(N)cc5)cc4)cc3)cc2F)c2ccccc2c1=O,3.3441
CNC(CCCNC(=O)c1ccc(Cl)cc1)C(N)=O,3.4369
CC=C(C)c1ccccc1,0.1289
CNC(=O)c1cccc(C(=O)NCCCCCN)c1,4.9725
COC(C)(C)C(=O)O,5.8214
CNC(=O)c1cccc(C(=O)NCC2CC(CN)CC(C(C)(C)C)C2)c1,4.8842
CNC(=O)NCCNC(=O)NCCCCCCN,6.0459
CCCCC(Cl)C(C)Cl,6.8622
CNC(=O)CCCCCCCCCCCC(=O)NCCCCCCCCCN,5.7342
COC(COC(CO)CS(C)(=O)=O)CS(C)(=O)=O,5.2613
Cc1nc(N)nc(N(CCCCCCN(C)c2ccccc2)c2ccccc2)n1,3.751
CC(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(C)ccc6[nH]5)c4)nc3c2)c1,3.3364
CCC(=O)c1ccc(C(C)=S)cc1,2.7253
CCCCSc1cc(-c2cc(SCCCC)c(-c3ccc(C)cc3)s2)sc1C,2.4731
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(OCCOc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.4523
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3Br)c(Br)c1)C2=O,2.6114
Cc1ccc(C)o1,1.8355
CCC(C)(c1ccc(OC)c(Cl)c1)c1ccc(OC(=O)O)c(Cl)c1,5.0411
Cc1ccc2cc(-c3nc4cc5nc(C)[nH]c5cc4[nH]3)ccc2c1,3.1978
CCC(C)C(=O)Oc1ccc(OC)cc1,4.4447
CN1CCN(C(=O)CCCCC(N)=O)CC1,5.6091
CCC(C)CC,6.517
