smiles,value
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4cc(C(=O)c5ccc(O)cc5)cc(C(C)(C)C)c4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.38577086
CNc1cccc(NC(=O)CCCCC(N)=O)c1,0.32263599
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCCCCOC(=O)OCCCOC(=O)OCCCCCCN)C4=O)cc2C1=O,0.33499957
CNC(=O)c1ccc(C(=O)NCCCCCCCCN)cc1Oc1ccccc1,0.35113383
CCCCCCCCCCCCCCCCCCOC(=O)c1cc(N)cc(Br)c1-c1c(Br)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)cc1C(=O)OCCCCCCCCCCCCCCCCCC,0.39124104
CCc1cc2cc(C(=O)Nc3ccc(S(=O)(=O)c4ccc(NC(=O)c5cc6cc(C)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,0.32527333
CCC(C)C(=O)OCCCOc1ccc(C(=O)OCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,0.33201436
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(C3CCC(CC5CCC(N)CC5)CC3)C4=O)cc2C1=O,0.36947651
CCCCCCSc1cc(C)sc1C,0.43728421
CCCCCCCCCCCCCCOC(=O)C(C)(C)CC,0.38812321
CCC(CC(C)(C#N)C#N)c1ccc(Cl)cc1,0.39209317
CCOC(=O)C(C)(C#N)CC,0.35400751
Cc1ccc2c(c1)C(=O)N(c1ccc(C(=O)Nc3ccc(Oc4ccc(NC(=O)c5ccc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc5)cc4)cc3)cc1)C2=O,0.36250996
Cc1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(Oc5ccc(-c6nc(-c7cccc(-c8nc(C)c(-c9ccccc9)[nH]8)c7)[nH]c6-c6ccccc6)cc5)cc4)cc3)cc2)cc1,0.40285522
CC(=O)Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(S(=O)(=O)c8ccc(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cc8)cc7)cc5)C6=O)cc4)cc3)cc2)cc1,0.36114325
CCC(C)C(=O)Oc1cccc(C(=O)OC)c1,0.33263806
CC(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3c(C)cc(C)c(N5C(=O)c6ccc(C)cc6C5=O)c3C)C4=O)cc2C(F)(F)F)c(C(F)(F)F)c1,0.37354476
CCC(C)(C)C1C(=O)N(c2c(C)cccc2C)C(=O)C1C,0.36567807
COc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)CCC3CCCCC3C2)cc1,0.387972
CNC(=O)CC(C)c1ccc(CCC(=O)NCCCCCCN)cc1,0.35062376
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4cccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)c4)cc3)c(C(F)(F)F)c1)C2=O,0.37864052
COc1ccc(C(C)(c2ccccc2)c2ccc(OCC(O)CO)cc2)cc1,0.35423156
CCCCCCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCC(=O)O)cc1,0.35629781
COCCOCCC[Si](O)(CCCOCCOC)O[SiH3],0.37513853
CC(=O)c1cc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(S(=O)(=O)c5ccc(Oc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc5)cc4)cc2)C3=O)cc(-c2ccccc2)c1,0.366746
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccc(N=Nc3cc(OC)c(N=Nc4ccc([N+](=O)[O-])cc4)cc3OC)cc2)ccc1C,0.35078628
COC(=O)C(C)NC(=O)CCCCC(=O)NC(C)C(=O)OC1COC2C(O)COC12,0.32344295
COc1cccc2c(OCCNC(=O)c3cccc(C(=O)NCCO)c3)cccc12,0.33080425
COc1ccc(Oc2ccc(NC(=O)c3ccc(-c4ccc(C(=O)Nc5ccc(O)cc5)c(C)c4)cc3C)cc2)cc1,0.35817189
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(O)cc5)c4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.37070417
CCC(C)(C)C(=O)OCCOCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,0.356451
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C(C)O[Si](C)(C)C)cc5C4=O)cc3)cc1)C2=O,0.41117013
Cc1ccc(NC(=O)c2ccc(OCCOCCOCCOCCOCCOc3ccc(C(=O)Nc4ccc5[nH]c(C)nc5c4)cc3)cc2)cc1,0.34464658
CC(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(C)ccc7[nH]6)c5)nc4c3)cc2)cc1,0.3655908
CC(=O)c1cc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(C(c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)(C(F)(F)F)C(F)(F)F)cc2)C3=O)cc(C(C)(C)C)c1,0.38923634
COc1c(C)cc(C2(c3cc(C)c(OC(=O)c4cccc(C(=O)O)c4)c(C)c3)CCC3CCCCC3C2)cc1C,0.40660507
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Cc3ccc(Cc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc3)cc1)C2=O,0.37908759
CN1C(=O)c2ccc(Oc3cccc(C(C)(C)c4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(N)cc5)C6=O)cc4)c3)cc2C1=O,0.37049123
COc1ccc(-c2ccc(Oc3ccc(-c4ccc(-c5ccc(O)c(C(F)(F)F)c5)cc4)cc3C(F)(F)F)cc2)cc1,0.37694175
COc1ccc(S(=O)(=O)c2ccc(-c3ccc(O)cc3)cc2)cc1,0.37072306
CC1CC2C3C=CCC3C1C2C1CC2C(C)C1C1CC=CC21,0.43220188
COC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO)cc3)cc2)cc1,0.34589389
CN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(CCCCN)C6=O)cc4)cc3)cc2C1=O,0.33870557
CN1C(=O)C2CCC3C(=O)N(c4ccc(Oc5ccc(Oc6ccc(N)cc6)cc5)cc4)C(=O)C3C2C1=O,0.36688453
CNc1ccc(CC(C)(C)NC(=O)c2ccc(C(N)=O)cc2)cc1,0.34949792
COc1ccc(C=NN=Cc2ccc(OCCCCCCCCCCCCO)cc2O)c(O)c1,0.36634153
CCC(C)c1ccccc1C(=O)N(C)C,0.36482534
COc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(OC4COC5C(O)COC45)cc3)c2)cc1,0.34004989
CC(=O)c1ccc2c(c1)C(=Nc1cccc(Oc3cccc(Oc4cccc(N=C5OC(=O)c6ccc(C)cc65)c4)c3)c1)OC2=O,0.35278937
COc1cc(C=C2CCC(=Cc3ccc(OCCOP(=O)(OC)OC)c(OC)c3)C2=O)ccc1OCCO,0.34158729
CN1C(=O)c2ccc(Oc3ccccc3Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.36153949
COc1ccc(S(=O)(=O)c2ccc3cc(S(=O)(=O)c4ccc(Oc5c(C)cc(-c6cc(C)c(O)c(C)c6)cc5C)cc4)ccc3c2)cc1,0.39138896
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(C(=O)c6ccc(Oc7ccc(N)cc7)cc6)cc5)cc3)C4=O)cc2C1=O,0.36946761
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(N3C(=O)c4ccc(C)cc4C3=O)cc1)C2=O,0.37740339
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(=O)c4cc(Br)cc(C(=O)c5ccc(O)cc5)c4)cc3)cc2)cc1,0.379535
CCC(C)(F)C(=O)OCC(F)(F)F,0.31655801
Cc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5ncc(C)o5)cc4C(F)(F)F)cc3)cc2)c(C(F)(F)F)c1,0.40096044
CCC(C)OC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)COCC(=O)O)cc1,0.341417
C=C(C)C(=O)OCC(CC)(CO)COC,0.35959663
C[Si](C)(O)CCCC(=O)Oc1ccc(C=Nc2ccc(Cc3ccc(N=Cc4ccc(OC(=O)CCC[Si](C)(C)O[SiH3])cc4)cc3)cc2)cc1,0.38299785
COC(=O)OCC(OC(C)=O)C(CO)OC(C)=O,0.3184913
COc1ccc2ccc(Oc3ccc(C(=Nc4ccc(N=C(c5ccccc5)c5ccc(O)cc5)cc4)c4ccccc4)cc3)cc2c1,0.38174047
CCCCCCCCCCCCCCCCOC(=O)c1cc(NC(=O)c2ccc(NC(=O)CCCCCCCCC(=O)Nc3ccc(C(N)=O)cc3)cc2)ccc1NC,0.357945
COc1ccc(-c2ccc(C(C)(C)c3ccc(-c4ccc(OC(=O)O)c(F)c4)cc3)cc2)cc1F,0.36767878
CN1C(=O)c2ccc(NC(=O)Nc3ccc(Oc4ccc(NC(=O)Nc5ccc6c(c5)C(=O)N(c5ccc(-c7cc(-c8ccc(-c9ccccc9)cc8)cc(-c8ccc(N)cc8)n7)cc5)C6=O)cc4)cc3)cc2C1=O,0.35547731
CC(=O)Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc5)C6=O)cc4)cc3)cc2)cc1,0.35794634
CNc1ccc(NC(=O)CCCCCCCC(N)=O)cc1,0.34227902
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(CCCCCCN)C4=O)cc2C1=O,0.34767207
CCCCCOc1cc(C(=O)O)cc(C(=O)Oc2ccc(Oc3ccc(OC)cc3)cc2)c1,0.35782168
CN1C(=O)c2cccc(Oc3cc(C(C)(C)C)cc(C(C)(C)C)c3Oc3cccc4c3C(=O)N(c3ccc(Oc5ccc(-c6ccc(Oc7ccc(N)cc7)cc6)cc5)cc3)C4=O)c2C1=O,0.3876841
CCCCCCCC(Cl)C(C)Cl,0.39133632
CCOP(=O)(OC)OCCCCCCCCOc1ccc(C=C2CCC(=Cc3ccc(OCCCCCCCCO)c(OC)c3)C2=O)cc1OC,0.36323545
COc1ccc(Oc2ccc(S(=O)(=O)c3ccc(-c4ccc(S(=O)(=O)c5ccc(O)cc5)cc4)cc3)cc2)cc1,0.36986468
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc4)cc3)cc1)C2=O,0.37306628
COC(=O)C(C)(CC(=O)O)OC(=O)C(C)(O)CC(=O)O,0.2269924
COC(=O)c1ccc(C(=O)OCC(C)(C)CS(=O)(=O)CC(C)(C)CO)cc1,0.3542055
CC=Cc1cccc(OC(=O)CCCCCCCCC(=O)Oc2ccc(-c3nnc(C)s3)cc2)c1,0.35968354
COC(C)OC(=O)c1ccc(C(=O)OC(C)OCC2CCC(CO)CC2)c2ccccc12,0.35502936
Cc1ccc2oc(-c3ccc(Oc4ccc(C(c5ccc(Oc6ccc(-c7nc8cc(C(C)(C(F)(F)F)C(F)(F)F)ccc8o7)cc6)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)nc2c1,0.39360428
CCN(C)C(=O)CCN(CC)C(=O)CCN,0.34536777
COC(=O)C(CC(C)C)NC(=O)CCCCCCCCC(=O)NC(CC(C)C)C(=O)OC1COC2C(O)COC12,0.35171013
Cc1ccc2c(c1)C(=O)N(c1ccc(Cc3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)cc1)C2=O,0.39304879
CNC(=O)NCCCCCCNC(=O)NCCCCCCCCCCCCN,0.35917869
Cc1ccc(Oc2ccc(C(=O)c3ccc(-c4ccc(C(=O)c5ccc(Oc6ccc(-c7nc(-c8cccc(-c9nc(C)c(-c%10ccccc%10)[nH]9)c8)[nH]c7-c7ccccc7)cc6)cc5)cc4)cc3)cc2)cc1,0.39957908
CCC(C)c1ccc(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,0.37120433
COC(=O)c1cccc(C(=O)Oc2ccc3c(c2)Oc2cc(O)ccc2C32OC(=O)c3ccccc32)c1,0.35989808
CC(=O)Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4cccc(Oc6cccc(Oc7cccc(N8C(=O)c9ccc(C)cc9C8=O)c7)c6C#N)c4)C5=O)cc3)c2)cc1,0.35558372
CCCCCCOC(=O)CCC(NC)C(N)=O,0.3561514
CC=CC1CC(C=CC2CC(C)C3CC=CC23)C2CC=CC12,0.39371357
CCCC1C(=O)N(c2ccc(N(C)C)cc2)C(=O)C1C,0.36050178
Cc1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(-c3nnc(-c4ccc(-c5nnc(C)o5)nc4)o3)cc2)cc1,0.46577218
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(C(=O)c6ccc(C(=O)c7ccc(Oc8ccc(N)cc8)cc7)cc6)cc5)cc3)C4=O)cc2C1=O,0.37294801
CCC=C(C)C(C)CC(=CCC)C(C)CC,0.40099098
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(Oc6ccc(NC(=O)c7cccc(N)c7)cc6)cc5)c3)C4=O)c2C1=O,0.35298703
COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCCCCCCCC(=O)OCC(O)CO)cc2)cc1,0.3435317
COP(=O)(Oc1ccc(C(C)(C)c2ccc(O)cc2)cc1)Oc1c(Cl)cccc1Cl,0.36463475
CCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)Oc3cccc(-c4ccc(OC(=O)c5ccc(OCCCCCCCCCCCCOC(=O)C(C)CC)cc5)cc4)c3)cc2)cc1,0.36748449
C[Si](C)(C[Si](C)(C[SiH3])c1ccccc1)c1ccccc1,0.3722926
COC(=O)Nc1cc(NC(=O)OCCCCCCCCCCO)ccc1C,0.35319666
Cc1cc(N(C)CC(O)CN)cc(C)c1N=Nc1ccc(C#N)cc1,0.38210588
Cc1cc(Cc2cc(C)c(N3C(=O)c4cccc(Oc5c(C)cc(Cc6cc(C)c(Oc7cccc8c7C(=O)N(C)C8=O)c(C)c6)cc5C)c4C3=O)c(C)c2)cc(C)c1N,0.40218453
CCC(c1ccccc1)(c1ccc(OC)cc1)c1ccc(OC(=O)CCCCCCCCC(=O)O)cc1,0.36176424
Cc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5nnc(C)n5-c5cccc(C(F)(F)F)c5)cc4)cc3)cc2)cc1,0.38422628
COc1ccc(C2(c3ccc(OC(=O)CCCCCCCCCC(=O)O)cc3)c3ccccc3-c3ccccc32)cc1,0.36438576
COCCCCOc1ncnc(O)n1,0.35576743
CO[Si](C)(C)CC[Si](C)(C)Oc1c(C)cc(-c2cc(C)c(O)c(C)c2)cc1C,0.40021921
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCCCOc5cccc(N)c5)c3)C4=O)cc2C1=O,0.34918119
CCOc1ccc(C(=O)Oc2cc(OC(=O)CCCCCCCCCCCCCCC(=O)O)c(OC(=O)c3ccc(OCC)cc3)cc2OC)cc1,0.36137547
COc1ccc(C(=O)c2ccc(OCCCCCCOC(=O)OCCCCCCCCCCCCOC(=O)OCCCCCCO)cc2)cc1,0.35846938
CCCCCCCCC1C(CCCCCC)C=CC(CCCCCCCC(=O)NC)C1CCCCCCCC(=O)NCCCCCCN,0.38088319
Cc1ccc(N(C)c2ccc(-c3cc4ccc5ccccc5c4cc3-c3ccc(N)cc3)cc2)cc1,0.39961477
Cc1cc(-c2cc(C)c(N3C(=O)c4ccc(Oc5cc6ccccc6cc5Oc5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)c(C)c2)cc(C)c1N,0.38934069
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(N(c5ccc(N)cc5)c5ccc(C#N)cc5)cc3)C4=O)cc2C1=O,0.42334602
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(=O)Nc3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)cc1)C2=O,0.35645832
Cc1ccc2c(c1)C(=O)N(c1c(C)cc(Cc3cc(C)c(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c(C)c3)cc1C)C2=O,0.41239714
COc1ccc(-c2ccc(Oc3ccc(C(=O)c4c(C(=O)c5ccc(O)cc5)c(-c5ccccc5)c(-c5ccc6ccccc6c5)c(-c5ccc6ccccc6c5)c4-c4ccccc4)cc3)cc2)cc1,0.3993001
CCC(C)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,0.3743525
CNc1c(-c2ccccc2)cc(-c2ccc(-c3cc(-c4ccccc4)c(NC(=O)c4ccc(C(N)=O)cc4)c(-c4ccccc4)c3)cc2)cc1-c1ccccc1,0.38237528
COc1ccc(C(=O)c2ccc(Oc3ccc(C(=O)c4ccc(Oc5cccc(Cc6cccc(O)c6)c5)cc4)cc3)cc2)cc1,0.3678457
CN1C(=O)c2ccc(Oc3ccc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(Oc8ccc(N)cc8)cc7)cc5)C6=O)cc4c3)cc2C1=O,0.36627913
COc1ccc(C(c2ccc(OC(=O)O)cc2)C(C)C)cc1,0.36947312
CCC(c1ccc(OC)cc1)c1ccc(OC(O)=S)cc1,0.36420995
CCC(C)C(C(=O)Nc1cc(C(N)=O)cc(C(=O)NCC2(C)CC(NC)CC(C)(C)C2)c1)N1C(=O)c2ccccc2C1=O,0.34594928
CN1C(=O)c2ccc(NC(=O)OCCOc3c(Br)cc(C(C)(C)c4cc(Br)c(OCCOC(=O)Nc5ccc6c(c5)C(=O)N(c5cccc(P(C)(=O)c7cccc(N)c7)c5)C6=O)c(Br)c4)cc3Br)cc2C1=O,0.37581743
CC(=O)Nc1cc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5o4)cc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)cc(-c2nc3ccccc3[nH]2)c1,0.37477933
CCCC(c1ccc(OC)cc1)c1ccc(OC(O)=S)cc1,0.3689351
CS(=O)(=O)c1cccc(NC(=O)CCCCCCCCC(=O)Nc2cccc(S)c2)c1,0.34846813
CCCCCCCCCCCCCCCCOc1cc(C(C#N)=Cc2cc(OC)c(C=C(C)C#N)cc2OCCCCCCCCCCCCCCCC)c(OC)cc1C,0.39805364
COP(=O)(Oc1ccc(C)cc1)Oc1c(Br)cc(C(c2cc(Br)c(O)c(Br)c2)(C(F)(F)F)C(F)(F)F)cc1Br,0.39766764
CO[Si](Oc1ccc(C2(c3ccc(O)cc3)c3ccccc3-c3ccccc32)cc1)(c1ccccc1)c1ccccc1,0.41378255
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccccc3Oc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3C(F)(F)F)c(C(F)(F)F)c1)C2=O,0.37183855
COC(COC=O)COC(C)COC(COC=O)COC(C)CO,0.35338284
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(OCC(C)(C)COc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,0.35788134
CCC(=O)NCCCCCCNC(=O)CC1COC(C)CO1,0.32963111
Cc1cc(-c2cc(C)c(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)c(C)c2)cc(C)c1Oc1ccc2c(c1)C(=O)N(C)C2=O,0.39388382
CCCC(C)(CC(C)OC(=O)C(C)(CC)CCC)C(=O)OC(C)C,0.37264329
CC(=O)OCCN(CCOC(=O)c1ccc2c(c1)C(=O)N(c1c(C)cc(Cc3cc(C)c(N4C(=O)c5ccc(C)cc5C4=O)c(C)c3)cc1C)C2=O)c1ccc(C(C#N)=C(C#N)C#N)cc1,0.37808499
CCC(C)O[Si](C)(CO[Si](C)(CO)OC(C)CC)OC,0.39779568
COC(C)CCOC(=O)c1ccc(-c2ccc(C(=O)O)cc2)cc1,0.34779893
COP(=O)(Oc1ccc(Br)cc1)Oc1c(Br)cc(C(c2cc(Br)c(O)c(Br)c2)(C(F)(F)F)C(F)(F)F)cc1Br,0.39848019
COc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc5cc(C(=O)c6ccc(O)cc6)ccc5c4)cc3)cc2)cc1,0.3816141
CCC(C)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc(C3OCC4(CO3)CC3C=CC4C3)cc2)cc1,0.3605339
Cc1cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5ccc6ccc(Oc7ccc8c(c7)C(=O)N(C)C8=O)cc6c5)cc4C3=O)c(C)c2)cc(C)c1N,0.39303801
CC(F)C(C)C(F)(F)F,0.31361691
COc1ccc(CC(C#N)(Cc2ccc(O)cc2)c2ccccc2)cc1,0.38378545
Cc1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(Sc4ccc(Sc5ccc(Sc6ccc(N7C(=O)c8ccc(C(C)(C(F)(F)F)C(F)(F)F)cc8C7=O)cc6)cc5)cc4)cc3)cc1)C2=O,0.38371723
CC(=C(C)c1ccc(Oc2ccccc2)cc1)c1ccccc1,0.40046864
COc1ccc(C2(c3ccc(OCCOC(=O)NC4CCC(CC5CCC(NC(=O)OCCO)CC5)CC4)cc3)c3ccccc3-c3ccccc32)cc1,0.35609978
Cc1ccc(C(=O)NCCCCCCCCCCNC(=O)c2ccc(-c3nc4ccccc4nc3C)cc2)cc1,0.36538567
COc1ccc2ccc(Oc3ccc(C(=O)Nc4ccc(C(C)(C)c5ccc(C(C)(C)c6ccc(NC(=O)c7ccc(O)cc7)cc6)cc5)cc4)cc3)cc2c1,0.36959735
CCCCCCCCCCC(CO)OC,0.40374823
CC(C)CCCC(C)C1CCC2C3CC=C4CC(OC(=O)c5ccc(OCCC[Si](C)(O)O[SiH3])cc5)CCC4(C)C3CCC12C,0.37634978
CC(=O)NC1CCCC(C(=O)NC2CCCC(C)O2)O1,0.32360402
COc1ccc(C2(C)CCC(C(C)(C)c3ccc(OCC(O)CO)cc3)CC2)cc1,0.35740346
CN1C(=O)c2ccc(Oc3ccc(Oc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(-c8ccc(Oc9ccc(N)cc9)cc8)cc7)cc5)C6=O)cc4)cc3)cc2C1=O,0.3631463
CN1C(=O)c2ccc(Oc3ccccc3Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(Oc6ccc(N)cc6C(F)(F)F)cc5)c(C(F)(F)F)c3)C4=O)cc2C1=O,0.36614027
Cc1cc(C#N)ccc1OC(=O)c1ccc(OCCCCCCCC[Si](C)(O)O[SiH3])cc1,0.37464171
COC(=O)OCC(OC=O)C(CO)OC=O,0.27866603
CCCCCOP(N)(=NP)OCCCCC,0.4064028
CN(C)c1ccc(C(=O)c2ccc(N(C)CCCCCCN)cc2)cc1,0.37816076
COC(=O)OC1COC2C(O)COC12,0.32110167
CCC(C)(CC(=O)OCCOCCOCCOC)C(=O)OCCOCCOCCOC,0.33995573
COC(=O)c1ccc(-c2ccc(C(=O)OCCCCCCCCCCCCO)cc2)cc1,0.36151008
COC(=O)c1ccc(C(=O)OCCOC(=O)CCC(=O)OCCO)cc1,0.32181742
COc1ccc(-n2on2-c2ccc(OCCCCCCOC(=O)C(CCCCCCP(=O)(O)O)C(=O)OCCCCCCO)cc2)cc1,0.35235981
CN1C(=O)c2ccc(Oc3cccc(C(=O)Nc4ccc(Oc5ccc(N)cc5)cc4)c3)cc2C1=O,0.35195763
CCOC(=O)c1cc(C(=O)c2ccc(C(=O)Nc3ccc(NC)cc3)c(C(=O)OCC)c2)ccc1C(N)=O,0.34534308
Cc1ccc2c(c1)C(=O)N(c1cccc(C(=O)Nc3ccc(Oc4cccc(Oc5ccc(NC(=O)c6cccc(N7C(=O)c8ccc(C(C)(C(F)(F)F)C(F)(F)F)cc8C7=O)c6)cc5)c4)cc3)c1)C2=O,0.35755231
CNc1cc(NC(=O)c2cc(OCCN(C)c3ccc([N+](=O)[O-])cc3)cc(C(N)=O)c2)cc(C(=O)OC)c1,0.33483978
COc1ccc(NC(=O)CCCCCCCC(=O)Nc2ccc(O)cc2)cc1,0.34425173
CCC(C)(C)C(=O)OC1CCCCC1C(C)(C)C,0.39683141
COC1C(COC(=O)Nc2ccccc2)OC(O)C(OC(=O)Nc2ccccc2)C1OC(=O)Nc1ccccc1,0.3414528
COc1cccc(S(=O)(=O)c2ccc(O)cc2)c1,0.36277988
COc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(Oc4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)cc2)cc1,0.35575698
CCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)COCCOCC(=O)O)cc1,0.33648171
CN1C(=O)c2cc(-c3ccc([Si](C)(C)C)cc3)c(-c3cc4c(cc3-c3ccc([Si](C)(C)C)cc3)C(=O)N(c3ccc(C(c5ccc(N)cc5)(C(F)(F)F)C(F)(F)F)cc3)C4=O)cc2C1=O,0.43114374
COCCC(=O)NCc1c(C)c(C)c(CNC(=O)CCO)c(C)c1C,0.336425
COC(C(=O)N(C)CCN)(c1ccccc1)C(F)(F)F,0.3539454
CNC(=O)CCCCCCCCCCCCCCCCC(=O)NCCCCCCCCN,0.37735264
CCCCCCCCCCCCc1cc(-c2cc(CCCCCCCCCCCC)c(-c3ccc(C)cc3)s2)sc1C,0.41997349
COC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)OCCCO,0.33190974
CNc1cc(NC(=O)NC2CCC(CC3CCC(NC(N)=O)CC3)CC2)cc(C(=O)Nc2cccc3c2C(=O)c2ccccc2C3=O)c1,0.34331689
CCC(C)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,0.34963263
[2H]C([2H])(C)C([2H])(C)Cl,0.37387095
CCCCCCCCCc1nc2ccc(-c3ccc4nc(C)oc4c3)cc2o1,0.38060796
CCSCC(CO)(COC)CSCC,0.41686273
COc1ccc(C(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(N3C(=O)c5ccc(O)cc5C3=O)C4=O)cc2)cc1,0.37987007
COc1ccc(C(c2ccc(OC(=O)O)cc2)C(Cl)Cl)cc1,0.36363286
CC(C)OC(=O)CC1CCCC1C(C)OC(=O)CC1CCCC1C,0.3604384
Cc1ccc2c(c1)C(=O)N(c1ccc(C3(c4ccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)c(F)c4)c4ccccc4-c4ccccc43)cc1F)C2=O,0.42499356
