smiles,value
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(Oc6ccc(N7C(=O)c8ccc(C(C)(C(F)(F)F)C(F)(F)F)cc8C7=O)cc6)cc5)c4)cc3)cc1)C2=O,0.37114599
CC=CC(C)C(C)C(=O)OC12CC3CC(CC(C3)C1)C2,0.3828539
Cc1cc(-c2cc(C)c(Oc3cccc4c3C(=O)N(c3cccc(N)c3)C4=O)c(C)c2)cc(C)c1Oc1cccc2c1C(=O)N(C)C2=O,0.38569497
CCC(=O)OC(CO)COc1ccc(C(C)(C)c2ccc(OC)cc2)cc1,0.35519812
CCC(C)(C)C(=O)Oc1ccc(C(=O)c2ccccc2)cc1,0.35600022
CCC(C)c1ccc(COc2ccc(-c3ccc(-c4ccc(C)cc4)c4nsnc34)cc2)cc1,0.35943603
CCC(C)(C)C(=O)OC1CCC2CCCCC2C1,0.37667899
COc1cc(C(C)(C)C)c(Oc2ccc(C(=O)Nc3ccc(C(C)(C)c4ccc(NC(=O)c5ccc(O)cc5)cc4)cc3)cc2)cc1C(C)(C)C,0.3776416
CCN(C)CCOC(=O)C(C)CN(C)CCOC(=O)C(C)C,0.36492858
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(Oc6ccc(S(=O)(=O)c7ccc(Oc8ccc(C=C9CCCCC(=Cc%10ccc(O)cc%10)C9=O)cc8)cc7)cc6)cc5)CCCCCC4)cc3)cc2)cc1,0.37546992
COC(C)c1ccccc1OC(C)c1ccccc1O,0.36793308
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(CC3CCC5C6CC(CC6CN)C35)C4=O)cc2C1=O,0.3636249
CNC(=O)c1ccc(C(=O)NCCCCCCCCCCCCN)cc1Oc1ccccc1,0.36294756
CNc1cc(NC(=O)Nc2ccc(CCc3ccccc3NC(N)=O)cc2)ccc1C,0.34797387
COc1ccc(P(C)(=O)c2ccc(Oc3ccc(C(c4ccccc4)(c4ccc(O)cc4)C(F)(F)F)cc3)cc2)cc1,0.38583407
CCCCCCCCNC(=O)c1cc(N)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)c1,0.36941098
CCC(C)(C)C(=O)OCCOCCOC,0.33828721
CNC(=O)CCCCC(=O)NCC1CCCC(CN)C1,0.33557048
CCCCC(CO)C(CCCC)COC(=O)c1ccc(C(=O)OC)cc1,0.36856898
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Cc3ccc(Cc4ccc(Cc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc4)cc3)cc1)C2=O,0.3726534
COC(C)CSCCOC(C)CSCCO,0.41785443
COc1ccc(C(C)(C)c2ccc(Oc3cncc(O)n3)cc2)cc1,0.35753445
CCC(C)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(OC)cc2)cc1,0.33766319
C[Si](C)(O)COC(=O)CCCCCCCCC(=O)Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C=C4CCCC(=Cc5ccc(Oc6ccc(S(=O)(=O)c7ccc(OC(=O)CCCCCCCCC(=O)OC[Si](C)(C)O[SiH3])cc7)cc6)cc5)C4=O)cc3)cc2)cc1,0.36489082
CCCCCCSC(C)=C(C)C,0.41450621
COc1cccc(OCC(O)CO)c1,0.33076501
COC(=O)CC(C)(O)C(=O)OC(C)(CC(=O)OC)C(=O)OC,0.27558304
COc1cc(/C=C/c2ccc(/C=C/c3cc(OC)c(OCCCCCCCCO)c(OC)c3)cc2)cc(OC)c1OC,0.36086403
Cc1ccc(Oc2ccc(-c3cc(-c4ccccc4)c4cc(Oc5ccc6nc(C)c(-c7ccccc7)c(-c7ccccc7)c6c5)ccc4n3)cc2)cc1,0.40987104
CCCCCCCCCCCCN1C(=O)c2c(c(-c3ccc(Oc4ccc(C(=O)c5ccc(Oc6ccc(C)cc6)cc5)cc4)cc3)c3ccccc3c2C)C1=O,0.37658949
CCCCOC(=O)C(C)(C#N)C(C#N)(C(=O)OCCCC)c1ccc(C)cc1,0.39356228
Cc1ccc(Oc2ccc(-c3c(-c4ccccc4)c4c(c(-c5ccccc5)c3-c3ccccc3)C(=O)N(c3ccc(N5C(=O)c6c(c(-c7ccccc7)c(-c7ccccc7)c(C)c6-c6ccccc6)C5=O)cc3)C4=O)cc2)cc1,0.41683897
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3-c3cc(F)c(F)c(F)c3)c(-c3cc(F)c(F)c(F)c3)c1)C2=O,0.38343995
CCC(C)(C)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.32884638
C=CCOC(=O)C(C)(C)CC(C)(CC)C(=O)OCC=C,0.34181464
CCC(C)(C)C(=O)Nc1cccc(-c2nnc(-c3ccccc3)o2)c1,0.38307246
CCC(C)(C)C(=O)OCCCCCCOc1ccc(C=Nc2ccc(C#N)cc2)cc1,0.3618059
Cc1cc(Oc2ccc(N)cc2)ccc1Oc1ccc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)cc1,0.37233946
Cc1ccc(-c2ccc(-c3cc(-c4ccc(Oc5ccc(Oc6ccccc6)cc5)cc4)c4cc(-c5ccc6nc(C)cc(-c7ccc(Oc8ccc(Oc9ccccc9)cc8)cc7)c6c5)ccc4n3)cc2)cc1,0.38429931
COc1ccc(N(c2ccccc2)c2ccc(-c3ccc(N(c4ccccc4)c4ccc(O)cc4)cc3)cc2)cc1,0.42813403
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(Oc3c(C)cc(-c4cc(C)c(Oc5cc(N6C(=O)c7ccc(C)cc7C6=O)cc(C(F)(F)F)c5)c(C)c4)cc3C)cc(C(F)(F)F)c1)C2=O,0.38618508
COC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)OCCCCCCO)cc3)cc2)cc1,0.35125346
Cc1ccc(OCCN(CCOc2ccc(-c3nc4ccc(Oc5ccc6nc(C)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)c2ccc(C=Cc3ccc([N+](=O)[O-])cc3)cc2)cc1,0.37700388
COC(CCCOC(CCCO)COC=O)COC=O,0.35170263
CCC(C)(C)C(=O)OC(COc1ccc(-c2ccccc2)cc1)COc1ccc(-c2ccccc2)cc1,0.34956652
CC=CC1CC(C)C2C(=O)N(c3cccc(F)c3)C(=O)C12,0.37532295
COc1ccc(C(=O)OC(=O)c2ccc(OCO)cc2)cc1,0.33358286
CCCCC(Cl)C(C)Cl,0.38583905
CCC(C)OC(=O)c1ccc(OC(C)=O)cc1,0.3315989
CNc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(N)=O)c2)cc1,0.33713633
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(CP(=O)(OCCCl)OCCCl)c(N3C(=O)c4ccc(C)cc4C3=O)c1)C2=O,0.37206034
COCCC(=O)NCc1c(C)c(C)c(CNC(=O)CCO)c(C)c1C,0.336425
COC(=O)C(C)COC(=O)C(C)CO,0.33755497
CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(Oc5ccc(-c6ccc(Oc7ccc(NC(=O)CN)cc7)cc6)cc5)cc3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,0.34625008
COc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(OCCOCCOCCO)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,0.34154325
CNC(=O)C(C)=CC(=O)NCCCCCCN,0.33327284
COC(C)COC(=O)c1cccc(C(=O)O)c1,0.34359034
CCC(CC(C)(C#N)C#N)c1ccc(Cl)cc1,0.39209317
CCC(C)OC(=O)c1ccc(-c2ccccc2)cc1,0.35360889
CCCCC(CC)Cn1c2ccc(N)cc2c2cc(Nc3ccc(C(=O)c4ccc(NC)cc4)cc3)ccc21,0.38972953
Cc1cccc(NC(=O)c2ccc(OCCOCCOCCOCCOc3ccc(C(=O)Nc4ccc5[nH]c(C)nc5c4)cc3)cc2)c1,0.34339353
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3ccc(OCCCCCOc5ccc(N)cc5)cc3)C4=O)c2C1=O,0.35403674
CCC(C)(CC(C)(C)C(=O)OC1CCC1)C(=O)OC1CCC1,0.36717327
COc1cccc(Oc2ccc(NC(=O)c3ccc(-c4ccc(C(=O)Nc5ccc(O)cc5)c(C)c4)cc3C)cc2)c1,0.35683995
COc1ccc(NC(=O)C=CC(=O)NNC(=O)C=CC(=O)Nc2ccc(OC(=O)C=CC(=O)NNC(=O)C=CC(=O)O)cc2)cc1,0.3061006
Cc1ccc(Oc2ccc(-c3cnc4ccc(Oc5ccc6nc(C)cnc6c5)cc4n3)cc2)cc1,0.39336683
CC1CN(C(=O)OCC(C)(C)CS(=O)(=O)CC(C)(C)COC(N)=O)C(C)CN1C,0.35492706
CCCCC1(C)CCN(C(=O)CCC(=O)N2CCC(C)(C)CC2)CC1,0.34856982
CCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)COCC(=O)O)cc1,0.33546601
CCC(C)(C)C(=O)OCCCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,0.35117887
COC(=O)c1ccc(C(=O)OCCCCCCCO)cc1,0.35168899
Cc1ccc(CC(=O)Nc2ccc(NC(=O)Cc3ccc(-c4sc(C)c(-c5ccccc5)c4-c4ccccc4)cc3)cc2)cc1,0.38234707
CCN(CCOC(=O)C(C)(C)CC)c1ccc([N+](=O)[O-])cc1,0.35415635
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Sc5ccc(Sc6ccc(Sc7ccc(N)cc7)cc6)cc5)cc3)C4=O)cc2C1=O,0.37722426
CNC(=O)CCCCC(=O)NCCCCCCCCCN,0.35373615
CC(=O)Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(S(=O)(=O)c6ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc6)cc5)cc3)C4=O)cc2)cc1,0.35981052
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(Oc6ccc(N7C(=O)c8ccc(C(C)(C(F)(F)F)C(F)(F)F)cc8C7=O)cc6)cc5)n4)cc3)cc1)C2=O,0.36563224
CSC(C)(C)CSC(C)(C)CSC(C)(C)CS,0.40403042
CCCCOc1ccc(Br)cc1C(C)CC,0.41686593
Cc1cc(-c2cc(C)c(N3C(=O)c4ccc(Oc5cc6ccccc6cc5Oc5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)c(C)c2)cc(C)c1N,0.38934069
Cc1ccc2c(c1)C(=O)N(C1CCC(N3C(=O)c4ccc(C(C)(C(F)(F)F)C(F)(F)F)cc4C3=O)CC1)C2=O,0.37690953
CN1C(=O)c2ccc(Oc3ccc4c(c3)C3(CC4(C)C)CC(C)(C)c4ccc(Oc5ccc6c(c5)C(=O)N(c5cccc(N)c5)C6=O)cc43)cc2C1=O,0.38956456
CCCCCCCCCCCCCCCCC(CO)C(CCCCCCCCCCCCCCCC)COC(=O)c1ccc(C(=O)OC)cc1,0.39720442
COC(=O)NCCCCCCNC(=O)OCC(F)(F)C(F)(F)C(F)(F)CO,0.32095446
COC(=O)c1cc(OCCN(C)c2ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2)cc(C(=O)OCCN(CCO)c2ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2)c1,0.34325537
COc1c(C)cc(-c2cc(C)c(OC(=O)CCCCCC(=O)O)c(C)c2)cc1C,0.36806189
COC(=O)CCSCCC(=O)OCCOCCO,0.34050222
COCCCNC(=O)c1ccc(C(=O)NCCCO)cc1,0.32981777
COc1ccc(C(=Cc2ccc(-c3ccc(C=C(c4ccccc4)c4ccc(OC(=O)CCCCCCCCC(=O)O)cc4)cc3)cc2)c2ccccc2)cc1,0.3779872
COc1c(-c2ccccc2)cc(O)cc1-c1cccc(C)c1,0.40463316
COCCOCCOCCOP(N)(=NP)OCCOCCOCCOC,0.35486325
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4c(C(=O)c5ccc(O)cc5)c(-c5ccc(F)cc5)c(-c5ccc(F)cc5)c(-c5ccc(F)cc5)c4-c4ccc(F)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.40384519
CCCCCCOc1ccc(-c2cc(-c3ccc(C)cc3)c(-c3ccc(OCCCCCC)cc3)c(-c3ccc(-c4ccc5c(c4)C(CCCCCC)(CCCCCC)c4cc(C)ccc4-5)cc3)c2)cc1,0.39702352
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(c4ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5C(F)(F)F)cc4)(C(F)(F)F)C(F)(F)F)cc3)c(C(F)(F)F)c1)C2=O,0.37771161
C[Si](C)(O[SiH3])O[Si](C)(C)c1ccc([Si](C)(C)O)cc1,0.43360758
Cc1cc(C(c2cccnc2)c2cc(C)c(Oc3ccc(N4C(=O)CC(Nc5cccc(NC6CC(=O)N(C)C6=O)c5)C4=O)cc3)c(C)c2)cc(C)c1Oc1ccc(N)cc1,0.3838921
CCCOC(=O)C(C)C,0.38345076
CCCC(C(=O)OC)C(=O)OCCOCCO,0.3478015
CCN(CCOC(=O)c1cc(OC)cc(OC(=O)c2ccc(C(=O)O)cc2)c1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,0.35790237
COCCSSSSCCOCCSSSSCCO,0.45802948
CNC(CCC(=O)Nc1ccc(N(c2ccccc2)c2ccccc2)cc1)C(N)=O,0.36156406
CCCCOc1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)=O)cc3C2=O)c1,0.37183498
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(Oc5cc(Oc6cccc(N)c6)ccc5P(=O)(c5ccccc5)c5ccccc5)c3)C4=O)cc2C1=O,0.37114282
CN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)CCCCCCN)cc4)cc3)cc2C1=O,0.34163356
COc1ccc(Oc2ccc(C(=O)c3ccc(NC(=O)c4cccc(C(=O)Nc5ccc(C(=O)c6ccc(O)cc6)cc5)c4)cc3)cc2)cc1,0.36086621
CCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(Cc3nc5cc(-c6ccc7oc(C)nc7c6)ccc5o3)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,0.36313657
CCC(C)(C)C(=O)OCCCCCCCCCCn1c2ccccc2c2cc(C=C(C#N)C(=O)OC)ccc21,0.36253093
CCCC[Si](C)(CCCC)c1ccc(-c2ccc(-c3ccc(-c4ccc([SiH3])s4)s3)s2)s1,0.43213271
CCCCCCCCOc1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)=O)cc3C2=O)c1,0.37014915
Cc1ccc(Oc2ccc(P(=O)(c3ccccc3)c3ccc(Oc4ccc(-c5cc(C)n(-c6ccccc6)n5)cc4)cc3)cc2)cc1,0.39388717
Cc1ccc(Oc2ccc(-c3nc4cc(-c5ccc6nc(-c7ccccc7)c(C)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,0.41714937
COC(=O)c1ccc(C(F)(F)C(F)(F)C(F)(F)c2ccc(C(=O)O)cc2)cc1,0.34059869
Cc1ccc(C(c2ccc(-c3nc4ccc(-c5ccc6nc(C)[nH]c6c5)cc4[nH]3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.42292902
COc1ccc(-c2ccc(OC(O)(Oc3ccccc3)Oc3ccccc3)c(C)c2)cc1C,0.3726312
COc1ccc(S(=O)(=O)c2ccc(O)cc2)c2ccccc12,0.36846516
COc1ccc(C(=O)c2ccc(OCCCCCCOC(=O)OCCCCCCOC(=O)OCCCCCCO)cc2)cc1,0.35359242
CCOC(=O)C(=O)OC(CO)C(COC(=O)OC)OC(=O)C(=O)OCC,0.31291135
COc1ccc(C(=O)c2ccc(Oc3ccc(C(=O)c4ccc(Oc5ccc(Cc6ccc(O)cc6)cc5)cc4)cc3)cc2)cc1,0.37347921
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Oc2ccc(F)cc2)cc1,0.34953736
CCC(C)c1ccc(OP2(OCCOCCOCCOC)=NP(OCCOCCOCCOC)(OCCOCCOCCOC)=NP(OCCOCCOCCOC)(OCCOCCOCCOC)=N2)cc1,0.35241412
COC(=O)c1ccc([Si](C)(C)c2ccc(C(=O)OCCCCO)cc2)cc1,0.36459187
CS(=O)(=O)c1ccc(NC(=O)CCCCCCCC(=O)Nc2ccc(S)cc2)cc1,0.34520274
COC(=O)CCC(=O)OCC1CCC(CO)CC1,0.34271914
CCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCC(=O)O)cc1,0.33942304
CCC(C)(CS)CSCC(C)(CC)CSC,0.39492528
CN1C(=O)C2CCC(C3CCC4C(=O)N(c5ccc(Oc6ccc(S(=O)(=O)c7ccc(Oc8ccc(N)cc8)cc7)cc6)cc5)C(=O)C4C3)CC2C1=O,0.37305974
COC(=O)C/C=C/CC(=O)OCCCCCCCCCCCCCCCCO,0.37864549
CC(=O)c1cc2c(cc1Cl)C(=O)N(c1cccc(N3C(=O)c4cc(C)c(Cl)cc4C3=O)c1)C2=O,0.38683576
COC(=O)NCCCCCCNC(=O)OCCO,0.32916214
COc1ccc(C2(c3ccc(OC(=O)O)c(C)c3)CC3CCC2C3)cc1C,0.38156407
CCCCCCCCCCOc1cc(C(C#N)=Cc2cc(OC)c(C=C(C)C#N)cc2OCCCCCCCCCC)c(OC)cc1C,0.39346704
CC(=O)Nc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(NC(=O)c5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc4)cc3)cc2)cc1,0.36224354
CCC(C)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.33243377
COc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCC(=O)O)cc2)C(=O)OCC(C)C)cc1,0.34693865
CCCCCCCCC(CCCCCCCC)n1c2cc(C)ccc2c2ccc(-c3ccc(-c4ccc(-c5ccc(C)s5)c5nccnc45)s3)cc21,0.45544781
CNC(=O)c1cc(C(=O)NCCC(C)C(C)CCN)cc(C(C)(C)C)c1,0.35663758
CNc1ccc(C(C)(C)c2ccc(NC(=O)c3cc(C(N)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,0.3631737
CCCCCCCCSc1cc(-c2cc(SCCCCCCCC)c(-c3ccc(C)cc3)s2)sc1C,0.46090001
COc1ccc2ccccc2c1Sc1c(OCC(=O)Nc2cccc(NC(=O)CO)c2)ccc2ccccc12,0.33988537
CCCCC(=O)c1ccc(C(C)CC)cc1,0.38199885
CCCCCCCCCCCCCCCc1ccc(-c2c(-c3ccccc3)cc(-c3ccc(-c4cc(-c5ccccc5)c(-c5ccc(C)cc5)c(-c5ccccc5)c4-c4ccccc4)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,0.40147903
CNc1cc(NC(=O)Nc2ccc(NC(N)=O)cc2)cc(C(=O)Nc2cccc3c2C(=O)c2ccccc2C3=O)c1,0.32684433
CC(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(C)ccc4[nH]3)cc2)c1,0.35660397
CCCOCCOC(=O)C(C)CCOCCOC(=O)C(C)C,0.35976017
CC(=O)Nc1ccc(C(c2ccc(NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3C)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.36478693
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)c3ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc3)c1)C2=O,0.36374877
CCCN(C)C(=O)CCN(CCC)C(=O)CCN,0.34854625
COc1c(-c2ccccc2)cc(O)cc1-c1cccc2ccccc12,0.39947909
COc1ccc(N=Cc2ccc(C=Nc3ccc(OCCCCCCCCCCO)cc3C)cc2)c(C)c1,0.38083348
Cc1ccc(Oc2ccc(Sc3ccc(Oc4ccc(-c5ccc(C)s5)cc4C(F)(F)F)cc3)cc2)c(C(F)(F)F)c1,0.40843871
CS(=O)(=O)NCCNS(=O)(=O)c1cccc(S)c1,0.32570227
COc1cc(NC(=O)Oc2ccc(C)cc2)ccc1-c1ccc(NC(=O)Oc2ccc(-c3nc(-c4ccc([N+](=O)[O-])cc4)[nH]c3C)cc2)cc1OC,0.36184068
COc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(S(=O)(=O)c4ccc(C(=O)O)cc4)cc3)cc2)cc1,0.36927526
CN1C(=O)c2ccc(Oc3ccc4cc(Oc5ccc6c(c5)C(=O)N(c5cccc(Oc7ccc(N)cc7)c5)C6=O)ccc4c3)cc2C1=O,0.36778289
CCc1cc(Cc2cc(C)c(CC)cc2CC)c(C)cc1C,0.39678497
CCN(CCOc1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)(C(F)(F)F)C(F)(F)F)cc3C2=O)c1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,0.37866227
CC(=O)Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc5)C6=O)cc4)cc3)cc2)cc1,0.3577026
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(CCCCCCOC(=O)CCCCCCC(=O)OCCCCCCN)C4=O)cc2C1=O,0.34654201
Cc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5cccc(C)n5)cc4C(F)(F)F)cc3)cc2)c(C(F)(F)F)c1,0.39554354
CCCCCOP(N)(=NP)OCCC,0.4014852
CC=C(C)CCCOC(=O)c1cc(-c2ccc(OC)cc2)ccc1-c1ccc(OC)cc1,0.34537263
COc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(O)cc3)cc(C(C)(C)C)c2)cc1,0.36167594
COC(=O)CCCCC(=O)OCC(CO)CCCCCCOc1ccc(N=Nc2ccc(C)cc2)cc1,0.36238059
Cc1ccc(OCCCCCCCCCCCOc2ccc(-c3ccc4nc(-c5cccc(-c6cc(-c7ccccc7)c7cc(C)ccc7n6)c5)cc(-c5ccccc5)c4c3)cc2)cc1,0.3894808
CCCc1ccc(C)c2ccccc12,0.37967697
CNC(=O)c1cc(NC(=O)c2ccc(NC(=O)C(CC(C)C)N3C(=O)c4ccccc4C3=O)cc2)cc(C(=O)NCCCCCCN)c1,0.33657316
CCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)CCCCCCC(=O)O)cc1,0.35263439
COP(=O)(Oc1ccc(C(C)(C)c2ccc(O)cc2)cc1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,0.36757265
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Cc3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)cc1)C2=O,0.37263667
Cc1ccc(Oc2cccc3c(NC(=O)c4ccc(C(c5ccc(C(=O)Nc6cccc7c(Oc8ccc(-c9nnc(C)o9)cc8)cccc67)cc5)(C(F)(F)F)C(F)(F)F)cc4)cccc23)cc1,0.37104971
COc1ccc(OC(=O)c2cc(OCCCc3ccccc3)c(C(=O)O)cc2OCCCc2ccccc2)cc1C,0.35359821
CCCCCCC1(CCCCCC)c2cc(C)ccc2-c2ccc(-c3ccc4c(c3)c3cc(C)ccc3n4-c3ccc(C)cc3)cc21,0.39958205
CCCCCCCC(C)CCCCCCC(C)C,0.40777595
CCCCCCCCCCCCN1C(=O)C(C)C(CCC)C1=O,0.37602495
COc1ccc2ccccc2c1Sc1c(OCC(=O)Nc2cccc3c(NC(=O)CO)cccc23)ccc2ccccc12,0.34427885
CC1CC(CC2CCC(N3C(=O)C4C5C=CC(C6C(=O)N(C)C(=O)C56)C4C3=O)C(C)C2)CCC1N,0.38852364
COC(=O)NCCCCCCNC(=O)OCCCCCCO,0.3465094
CCC(C)(CC(=O)OC)C(=O)OC12CC3CC(CC(C3)C1)C2,0.37783312
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(Oc5cccc(Oc6cccc(N)c6)c5C#N)c3)C4=O)cc2C1=O,0.36471825
COP(=O)(Oc1ccccc1)Oc1ccc(C(C)(C)c2ccc(O)cc2)cc1,0.35305401
CC(=O)c1cc2c(cc1Cl)C(=O)N(c1cc(C(=O)O)cc(N3C(=O)c4cc(C)c(Cl)cc4C3=O)c1)C2=O,0.37662267
CC(=O)Oc1ccc(C23CC4CC(CC(C4)C2)C3)c(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(-c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4C)c(C)c2)C3=O)c1,0.38353529
CCC(C)OCCOc1ccc(C=C(C#N)C(=O)OC)cc1,0.34910915
C[Si](C)(O)c1cc(OCCO)c([Si](C)(C)O[SiH3])cc1OCCO,0.37188313
CCOCCOCCOc1ccc(COC(=O)C(C)(C)CC)cc1OCCOCCOCC,0.35596618
COC(COC(=O)NCCCCCCNC(=O)O)c1ccco1,0.33835382
CNC(=O)CCCCCCCNC(=O)CCCCCCCN,0.35123354
COCC(=O)NCCCCCCNC(=O)CO,0.32129189
Cc1ccc(-c2ccc(-c3cc(-c4ccccc4)c4cc(C5(c6ccc7nc(C)cc(-c8ccccc8)c7c6)c6ccccc6C(=O)c6ccccc65)ccc4n3)cc2)cc1,0.42706611
CCOC(CC)C1(C)C(=O)OC(=O)C1(C)C,0.32300959
CCCCC(CC)COC(=O)C(C)CC,0.3869788
CNC(=O)CCc1ccc(CCC(=O)NCCCCCCN)cc1,0.34609374
CC=CCCCCCCC=CCCCCCCC,0.40896445
COP(=O)(N=Nc1ccc(Oc2ccc(N=NP(=O)(OC)OCC3CCC(CO)CC3)cc2)cc1)OC,0.36114969
COCc1ccc(COCc2ccc(CO)cc2)cc1,0.35484206
COc1ccc(NC(=O)NC2CC(C)(C)CC(C)(CNC(=O)Nc3ccc(O)cc3)C2)cc1,0.34918835
CS(=O)(=O)c1ccc(Nc2ccc(C(c3ccc(Nc4ccc(S)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,0.39098411
Cc1ccc(-c2ccc(-c3nc4cc(Oc5ccc(NC(=O)c6ccc7c(c6)C(=O)N(c6ccc(C(c8ccc(N9C(=O)c%10ccc(C(=O)Nc%11ccc(Oc%12ccc%13nc(-c%14ccccc%14)c(C)nc%13c%12)cc%11)cc%10C9=O)cc8)(C(F)(F)F)C(F)(F)F)cc6)C7=O)cc5)ccc4nc3-c3ccccc3)cc2)cc1,0.38363567
CNC(=O)CCCCCCCCCCCN,0.37505502
CCC(C)(C)C(=O)OCCCCCCCCCCOc1ccc(C#Cc2cc(C)c(C=Cc3ccncc3)cc2C)cc1,0.38135827
CCC(C)(C)C(=O)OCCC1CC[N+](C)(CCCCCCOc2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)CC1,0.36107045
