smiles,value
C[Si](C)(CC[Si](O)(c1ccccc1)c1ccccc1)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)CC[Si](O[Si](O[Si](O[Si](O[SiH3])(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,0.4006666
CCC(C)C(=O)OCC(F)(F)F,0.32327677
COc1ccc(C(C)(C)c2ccc(OC(=O)CCCCC(=O)O)c(C)c2)cc1C,0.35992444
CCC(C)(C)C(=O)OCC#CO[Si](C)(C)C,0.41218435
Cc1ccc(Oc2ccc(-c3cc(-c4ccccc4)c4cc(C5(c6ccc7nc(C)cc(-c8ccccc8)c7c6)c6ccccc6-c6ccccc65)ccc4n3)cc2)cc1,0.42211202
COC(=O)C(Cc1ccccc1)NC(=O)C=CC(=O)NC(Cc1ccccc1)C(=O)OCCCCO,0.33930122
CNC(=O)c1cc(C(=O)NCc2cccc(CN)c2)cc(C(C)(C)C)c1,0.3510241
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(C(c6ccc(Oc7ccc(N)cc7)cc6)(C(F)(F)F)C(F)(F)F)cc5)cc3)C4=O)cc2C1=O,0.37553925
CCC(C)(C)C(=O)Oc1ccc(C(=O)Oc2ccccc2)cc1,0.34588936
CCCCCCCCCc1cc(OC)cc(OC(=O)c2cccc(C(=O)O)c2)c1,0.36723846
CCNC(=O)OCCOC(=O)NCc1ccc(C(C)(C)c2ccc(C)o2)o1,0.33830674
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(NC(=O)c3cccc(C(=O)Nc4cccc(N5C(=O)c6ccc(C)cc6C5=O)c4)c3)c1)C2=O,0.3482104
CC(=O)Nc1c(C)cc(Cc2cc(C)c(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(N=Nc5ccc(OC(F)(F)F)cc5)c(N5C(=O)c6ccc(C)cc6C5=O)c3)C4=O)c(C)c2)cc1C,0.37184486
COC(=O)c1ccc(C(C)(C)c2ccc(C(=O)OCCCCO)cc2)cc1,0.35363706
CSCC(=O)NN=Cc1ccc(OCCCCCCCCCCOc2ccc(C=NNC(=O)CSc3nnc(S)s3)cc2)cc1,0.36696758
CCCCOC(CC)C(C(=O)OC)C(C)C(=O)OC,0.3557316
CC=CC1CC(C)C(C#N)([Si](C)(C)[Si](C)(C)C)C1,0.44453599
COC(=O)NCc1ccc(CNC(=O)OCCCCCCCCCCCCCCCCO)cc1,0.36337534
Cc1cc([N+](=O)[O-])ccc1N=Nc1ccc(N(CCN)CCN2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N(C)C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)cc1,0.36754794
CCC(C)(C)C(=O)OCCCCCCCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,0.35687756
CCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCC(=O)O)cc1,0.35002992
CCC(CC(C)C)(CC(C)(CC(C)C)C(=O)OC)C(=O)OC,0.34800535
CNc1cc(NC(=O)c2cc(OCCN(C)c3ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc3)cc(C(N)=O)c2)cc(C(=O)OCCN(C)c2ccc(C#N)cc2)c1,0.3482804
CCC(C)C(=O)Oc1ccc(C)cc1,0.3609429
CCC(C)C(=O)Oc1ccc(C(=O)O)cc1,0.31040659
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Cc3ccc(Cc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc3)cc1)C2=O,0.37908759
CSSCCCCCSSCCCCCS,0.45235831
CCC(C)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,0.36402861
CCN(CCOC(=O)C(C)(C)CC)c1ccc(N=Nc2ccc(OC)cc2)c(C)c1,0.36983634
CC(=O)NCCNC(=O)c1ncn(C)c1C,0.30881015
COC(C)CS(=O)(=O)CCCCOC(C)CS(=O)(=O)CCCCO,0.38279045
COC(COC(=O)c1cccc(C(=O)O)c1)COc1ccc(N=Nc2ccc(C#N)cc2)cc1,0.35979025
COc1ccc(OC(=O)c2cccc(C(=O)O)c2)cc1,0.34002777
CN(CCN)C(=O)c1c(F)cc(F)cc1F,0.34607139
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3Br)c(Br)c1)C2=O,0.40438149
COc1ccc(NC(=O)c2cc(-c3ccc(C(=O)O)c(C(=O)Nc4ccc(O)cc4)c3)ccc2C(=O)O)cc1,0.32759097
COC(=O)c1cc(OCc2c(F)c(F)c(OC)c(F)c2F)cc(C(=O)OCCN(CCO)c2ccc(C=Cc3ccc(C=CC4=C(C#N)C(=C(C#N)C#N)OC4(c4ccccc4)C(F)(F)F)s3)cc2)c1,0.36032332
COC(=O)c1cccc(C(=O)OCCCS(=O)(=O)CCCS(=O)(=O)CCCO)c1,0.35154023
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(C(=O)c3ccccc3)cc(N3C(=O)c4ccc(C)cc4C3=O)c1)C2=O,0.37719699
Cc1cc(-c2cc(C)c(N3C(=O)c4cccc(Oc5c(C)cc(-c6cc(C)c(Oc7cccc8c7C(=O)N(C)C8=O)c(C)c6)cc5C)c4C3=O)c(C)c2)cc(C)c1N,0.39657814
CCC(C)c1ccc(C(=O)CCN2CCOCC2)cc1,0.35976341
COc1cc(C=C(c2ccccc2)c2ccc(-c3ccc(C)cc3)cc2)c(OC)cc1C=C(C)c1ccccc1,0.3885182
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(C5(c6ccc(N)cc6)c6ccccc6-c6ccccc65)cc3)C4=O)cc2C1=O,0.4105138
Cc1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(C)ccc5n4)cc(-c4ccccc4)c3c2)cc1,0.39441053
COc1ccc(S(=O)(=O)c2ccc(Oc3c(C)cc(C(c4cc(C)c(O)c(C)c4)(C(F)(F)F)C(F)(F)F)cc3C)cc2C(O)(C(F)(F)F)C(F)(F)F)c(C(O)(C(F)(F)F)C(F)(F)F)c1,0.37988372
CCC(C)c1nnn[nH]1,0.32198673
COc1ccc(C(C)(C)c2ccc(C(C)(C)c3ccc(Oc4ccc(C(=O)Nc5ccc(Cc6ccc(NC(=O)c7ccc(O)cc7)cc6)cc5)cc4)cc3)cc2)cc1,0.36900902
Cc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5nc(-c6cccc(-c7nc(C)c(-c8ccccc8)[nH]7)c6)[nH]c5-c5ccccc5)cc4)cc3)cc2)cc1,0.40187067
CN(C)C(=O)CCC(=O)N(C)CCCCCCN,0.34567408
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(Oc6cccc(Oc7ccc(NC(=O)c8cccc(N)c8)cc7)c6)cc5)c3)C4=O)c2C1=O,0.34972728
COC(=O)CCCCC(=O)OCCC(C)CCO,0.34352817
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3cccc(Oc5ccc(NC(=O)CN)cc5)c3)C4=O)cc2C1=O,0.33266973
C[Si](C)(O)COC(=O)CCCCCCCCC(=O)Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C=C4CCCCC(=Cc5ccc(Oc6ccc(S(=O)(=O)c7ccc(OC(=O)CCCCCCCCC(=O)OC[Si](C)(C)O[SiH3])cc7)cc6)cc5)C4=O)cc3)cc2)cc1,0.36733579
Cc1cc(CCCCCCOC(=O)Cc2ccccc2)c(C)s1,0.36920522
Cc1ccc(Oc2ccc(Oc3ccc(-c4cnc5cc(-c6ccc7nc(C)cnc7c6)ccc5n4)cc3)cc2)cc1,0.39204345
Cc1ccc2c(c1)C(=O)N(c1cc(Oc3c(C)cc(-c4cc(C)c(Oc5cc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc(C(F)(F)F)c5)c(C)c4)cc3C)cc(C(F)(F)F)c1)C2=O,0.39069947
COC(=O)c1ccc(C(=O)OCCCCCCCCCCO)cc1,0.36312778
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5nnc(C)c6c(-c7ccc(F)cc7)c(-c7ccc(F)cc7)c(-c7ccc(F)cc7)c(-c7ccc(F)cc7)c56)cc4)cc3)cc2)cc1,0.4007497
COc1cccc(OCOc2c(OC)cccc2OCO)c1OC,0.35493117
COC(=O)OCC(C)(C)CS(=O)(=O)CC(C)(C)CO,0.35691907
COC(=O)CCCCCCCCC(=O)OCC#CC(C#CCO)=Cc1ccc(C#Cc2ccccc2)cc1,0.38414122
CCC(C)(C)C(=O)OCCCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,0.35542759
CCC(C)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc(OC)cc2)cc1,0.35997482
CN1C(=O)c2ccc(Oc3ccccc3Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(Oc6ccc(N)cc6)cc5)cc3)C4=O)cc2C1=O,0.35799953
CCCC(C)c1cc(O)cc(C)c1OC,0.42324434
COC(=O)C(O)C(O)C(=O)OCCCCCCCCCO,0.33968364
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(Cc3ccc(C(C)(C)c5ccc(CN)o5)o3)C4=O)cc2C1=O,0.35635169
CCc1ccc(N2C(=O)c3cc(Sc4ccc(N)cc4)c(Sc4ccc(N5C(=O)c6ccc(Oc7ccc8c(c7)C(=O)N(C)C8=O)cc6C5=O)cc4)cc3C2=O)cc1,0.38009761
COc1cc(C=C(c2ccc(C)cc2)c2ccc(C(F)(F)F)cc2)c(OC)cc1C=C(C)c1ccc(C(F)(F)F)cc1,0.40216642
CCCCCCCCNC(=O)c1cc(N)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)c1,0.36941098
CC(=C(C)c1ccc(Oc2ccccc2)cc1)c1ccccc1,0.40046864
COc1ccc(C=C2CCCC(=Cc3ccc(OC(=O)c4cccc(C(=O)O)c4)c(OC)c3)C2=O)cc1OC,0.35590759
COc1ccc(-c2ccc(OC(=O)c3ccc(-c4ccc(C(=O)O)cc4)cc3-c3ccccc3)cc2)cc1,0.35602332
CCCCC(CC)COC(=O)C(C)CC,0.3869788
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C=Nc4ccc(Oc5ccc(-c6ccc(Oc7ccc(N=Cc8ccc(O)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,0.3708493
CCCCCCCCCCN1c2ccc(C)cc2Sc2cc(-c3ccc(-c4ccc(C)s4)s3)ccc21,0.47689077
CCCC(C)(CO)COC(=O)c1ccc(-c2ccc(C(=O)OC)cc2)cc1,0.35957248
CCCCCCOc1ccc(C(=O)Oc2ccc(OCCCCOC(=O)C(C)(C)CC)cc2)cc1,0.35714893
CCN(CCOc1ccc(C)cc1-c1cc(-c2ccccc2)c2cc(Oc3ccc4nc(C)cc(-c5ccccc5)c4c3)ccc2n1)c1ccc(C(C#N)=C(C#N)C#N)cc1,0.39541698
COc1ccc(C2(C)CCC(C(C)(C)c3ccc(OCC(O)CO)cc3)CC2)cc1,0.35740346
CCc1ccccc1CC(C)Cc1ccccc1CC(C)C,0.37559758
CC=C(C#N)c1ccc(-c2ccc(C=CC3=CC(=C(C#N)C#N)C=C(C=Cc4ccc(-c5ccc(C(C#N)=Cc6cc(C=C(C#N)c7ccc(-c8ccc(C=CC9=CC(=C(C#N)C#N)C=C(C=Cc%10ccc(-c%11ccc(C(C#N)=CC)cc%11)s%10)O9)s8)cc7)c7c(c6)C(CC)(CC)c6cc(C)ccc6-7)cc5)s4)O3)s2)cc1,0.40990352
COC(=O)C=CC(=O)OC1COC2C(O)COC12,0.31212102
CC[Si](C)(C)C1CC2CC1CC2C[Si](C)(C)C1CC2CC1CC2C,0.43382057
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccccc4-c4ccccc4C(=O)c4ccc(O)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.37602202
Cc1ccc2oc(-c3ccc(C(c4ccccc4)(c4ccc(-c5nc6cc(C(C)(C(F)(F)F)C(F)(F)F)ccc6o5)cc4)C(F)(F)F)cc3)nc2c1,0.43912224
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(-c4ccc(Oc5ccc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc5)cc4)cc3)cc1)C2=O,0.37808348
CN1C(=O)c2ccc(NC(=O)OCCOc3ccc(C(C)(C)c4ccc(OCCOC(=O)Nc5ccc6c(c5)C(=O)N(c5cccc(P(C)(=O)c7cccc(N)c7)c5)C6=O)cc4)cc3)cc2C1=O,0.34522255
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(N)c3)C4=O)cc2C1=O,0.37375949
CCC1(C)OCC(c2ccccc2)O1,0.35076731
Cc1ccc2c(c1)C(=O)N(c1c(C)cc(C(c3cc(C)c(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c(C)c3)c3cccc4ccccc34)cc1C)C2=O,0.42170039
COC(F)(F)C(F)(F)C(O)(F)F,0.2987695
CCC(C)OC(=O)c1ccccc1OC(C)=O,0.33486317
NP(=NP)(Oc1ccc(Cl)cc1)Oc1ccc(Cl)cc1,0.39730375
CNC(=O)CNC(=O)CCCCC(=O)NCCCCCCN,0.32496558
CC(=O)Nc1cc(C(c2cc(C)c(C)c(NC(=O)c3ccc4c(c3)C(=O)N(c3cccc5c(N6C(=O)c7ccc(C)cc7C6=O)cccc35)C4=O)c2)(C(F)(F)F)C(F)(F)F)cc(C)c1C,0.3730141
COCCOCCOCCOCCOCCOCCOCCC[Si](O)(CCCOCCOCCOCCOCCOCCOCCOC)O[SiH3],0.36320309
CC(=O)Nc1ccc(C(c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5cccc6c(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cccc56)cc3)C4=O)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.36021287
CCc1cc2cc(C(=O)Nc3ccc(Cc4ccc(NC(=O)c5cc6cc(C)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,0.32474874
CCOC(=O)c1ccc(C(C#N)=C(c2ccc(OC)cc2)N2CCCC(C)C2)cc1,0.37236843
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(-c5ccc(N)cc5C(F)(F)F)c(C(F)(F)F)c3)C4=O)cc2C1=O,0.39839006
CN1C(=O)c2ccc(Oc3ccc(Sc4ccc(Oc5ccc6c(c5)C(=O)N(c5cccc(S(=O)(=O)c7cccc(N)c7)c5)C6=O)cc4)cc3)cc2C1=O,0.36721228
CCC(C)(C)C(=O)OCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,0.3553822
COc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C(=O)O)cc3)c(C(C)C)c2)cc1C(C)C,0.39498446
CNc1cc(NC(=O)c2ccc(C(N)=O)cc2)cc(-c2nc3ccccc3[nH]2)c1,0.35887119
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(-c6c(-c7ccccc7)c(-c7ccccc7)c(-c7ccc(Sc8ccc(-c9c(-c%10ccccc%10)c(-c%10ccccc%10)c(C)c(-c%10ccccc%10)c9-c9ccccc9)cc8)cc7)c(-c7ccccc7)c6-c6ccccc6)cc5C4=O)cc3)cc1)C2=O,0.40157319
CCCC(C)(COC(=O)C(C)(CO)CCC)C(=O)OC,0.36777777
CCCCCCCCCCCC(=O)N(C)CCN,0.38506928
COc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(OCCOCCOCCOCCO)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,0.3483589
Cc1cc(C(c2cccnc2)c2cc(C)c(Oc3ccc(N4C(=O)CC(Nc5cccc(NC6CC(=O)N(C)C6=O)c5)C4=O)cc3)c(C)c2)cc(C)c1Oc1ccc(N)cc1,0.3838921
COc1c(C)cc(C(=O)c2ccc(O)cc2)cc1C,0.4003208
CC1CN(C(=O)CCCCCCCCC(N)=O)C(C)CN1C,0.35664394
CC(=O)Oc1ccc(-c2ccc(OC(=O)c3ccc4c(c3)C(=O)N(c3ccc(-c5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5C)c(C)c3)C4=O)cc2C)c(C)c1,0.37394713
Cc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5ncc(C)o5)cc4C(F)(F)F)cc3)cc2)c(C(F)(F)F)c1,0.40096044
CCCCCCC(C)OC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)OC(C)CCCCCC)cc3)c(C(C)CC)c2)cc1,0.37966374
CN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(CCCOCCCCOCCCN)C6=O)cc4)cc3)cc2C1=O,0.33894182
CSc1ccc(Sc2ccc(Sc3ccc4c(c3)Sc3ccc(S)cc3S4)cc2)cc1,0.39801974
C#Cc1ccc(-n2c(=O)c3cc4c(=O)n(-c5ccc(C(C)=CC)cc5)c(=O)c4cc3c2=O)cc1,0.37446752
CCCc1ccc(C(=O)C(C)CC)cc1,0.38559273
CN1C(=O)c2ccc(Oc3cccc(Oc4ccc5c(c4)C(=O)N(c4ccc(Oc6cccc(Oc7ccc(N)cc7)c6)cc4)C5=O)c3)cc2C1=O,0.35641912
CC(=O)OCCCCCCCOC(=O)c1ccc(N2C(=O)c3ccc(C)cc3C2=O)cc1,0.34264115
CC=CC(C)C(C)C(=O)OCCCCCCN(C)c1ccc(N(C)C)cc1,0.38084203
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(N(c5ccc(N)cc5)c5ccc(C#N)cc5)cc3)C4=O)cc2C1=O,0.42173166
CNC(=O)CCCCCNC(=O)CCCCCCCCCCN,0.35926129
CC=Cc1ccc(N(C)CCOC(=O)Nc2ccc(C)c(NC(=O)OCCN(C)c3ccc(C=CC4=CC(=C(C#N)C#N)C=C(C)O4)s3)c2)s1,0.37243706
CC(=O)c1cc2c(cc1Cl)C(=O)N(c1c(C)cc(C)c(N3C(=O)c4cc(C)c(Cl)cc4C3=O)c1C)C2=O,0.41818103
CCC(C)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,0.41138901
CCC(C)(C)C(=O)OCCCCC1CCCCC1,0.36717544
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(NC(=O)Nc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)cc1,0.33834111
CNC(=O)c1ccc(C(=O)NCCCCCCCN)cc1,0.34342057
COC(=O)c1cccc(C(=O)OCCCCCO)c1,0.34539931
CCCCCCCN(C)c1ccc(C(N)=O)cc1,0.39237717
COc1ccc(CCc2ccc(OCCCCCCCCCCO)cc2)c(C)c1,0.3784776
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(C=NC(=S)Nc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)ccc1Cl)C2=O,0.36685025
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4cc(C(=O)c5ccc(O)cc5)cc(C(C)(C)C)c4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.38577086
CCC(C)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,0.33120706
CN1CCN(C(=O)OCC(C)(C)COC(N)=O)CC1,0.33768571
CNC(=O)CCCCCCCCCCCC(=O)NCc1ccc(CN)cc1,0.35427449
CCCCn1c(C=CC(=O)c2ccc(OC(=O)c3ccc(OCCCCCCOC(=O)C(C)(C)CC)cc3)cc2)c(C)c2ccccc21,0.36019365
CCOC(CO)OCC(C)OCC(OCC)OCC(C)OC,0.36879886
CCC(C)(C)C1C(=O)N(C)C(=O)C1C,0.33146348
CO[Si](C)(C)CC[Si](C)(C)Oc1c(C)cc(-c2cc(C)c(O)c(C)c2)cc1C,0.40021921
COc1ccc(OC(=O)c2ccc(C(C)(C)c3ccc(C(=O)O)cc3)cc2)cc1,0.35709066
CSC(C)COCC=CSC(C)COCC=CS,0.39134513
CC(=O)Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5cccc(Oc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)c5)cc3)C4=O)cc2)cc1,0.35644883
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3cccc(-c4cc(-c5ccccc5)cc(-c5cccc(Oc6ccc(N7C(=O)c8ccc(C(C)(C(F)(F)F)C(F)(F)F)cc8C7=O)cc6)c5)n4)c3)cc1)C2=O,0.3772372
CCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C(=O)Oc3cccc(-c4ccc(OC(=O)c5ccc(OCCCCCCOC(=O)C(C)(C)CC)cc5)cc4)c3)cc2)cc1,0.36170245
CC(=O)OCCCCCCCCCCOC(=O)c1ccc(NC(=O)c2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,0.34823376
CN1C(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc6c(c5)C(=O)N(c5cc(N)ccc5O)C6=O)cc4)cc3)cc2C1=O,0.36863924
CCCCCCCCOc1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)(C(F)(F)F)C(F)(F)F)cc3C2=O)c1,0.37326139
CN1C(=O)c2cccc(Oc3cc(C(C)(C)C)c(Oc4cccc5c4C(=O)N(c4ccc(Oc6ccc(-c7ccc(Oc8ccc(N)cc8)cc7)cc6)cc4)C5=O)cc3C(C)(C)C)c2C1=O,0.39017325
COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCCN(CCO)c3ccc(N=Nc4ccc([N+](=O)[O-])cc4)c(C)c3)cc2)cc1,0.35280461
CNc1cc(NC(=O)c2cccc(C(N)=O)c2)cc(C(=O)Oc2ccc(Oc3ccc(C#N)c(C#N)c3)cc2)c1,0.34874023
Cc1cc(-c2cc(C)c(N3C(=O)c4ccc(Oc5ccc(C(C)(C)c6ccc(Oc7ccc8c(c7)C(=O)N(C)C8=O)cc6)cc5)cc4C3=O)c(C)c2)cc(C)c1N,0.38990238
CCOP(=O)(CCCCC(C(=O)OCCCCCCO)C(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(OC)cc2)cc1)OCC,0.35900925
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5c(C(C)(C)C)cc(-c6ccc(N)cc6)cc5C(C)(C)C)c(C(F)(F)F)c3)C4=O)cc2C1=O,0.41001219
COc1ccc(C(C)(C)c2ccc(OC(=O)c3cccc(C(=O)O)c3)c(C)c2)cc1C,0.37521013
COc1ccc(-c2ccc(-c3ccc(Oc4ccc(C(C)(C)c5ccc(O)cc5)cc4)c(C(F)(F)F)c3)cc2)cc1C(F)(F)F,0.37983546
CCCCS(=O)(=O)CC(CO)(COC)CS(=O)(=O)CCCC,0.38553918
CCC(C)OC(=O)c1ccc(OC)cc1,0.34230372
CC(=O)OCCOCCOCCOCCOC(=O)c1ccc(N2C(=O)c3ccc(C)cc3C2=O)cc1,0.33294368
CC(=O)Nc1cc(NC(=O)c2cccc(C)n2)cc(-c2nnc(-c3ccccn3)o2)c1,0.38275614
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(P(=O)(c3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c1)C2=O,0.38603279
Cc1cc2c(cc1N)S(=O)(=O)c1cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)c(C)cc1-2,0.41132119
CCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)COCCOCC(=O)O)cc1,0.34897667
C[Si](C)(C[Si](C)(C[SiH3])c1ccccc1)c1ccccc1,0.3722926
COC(=O)CCCCCN(C)c1ccc(N=Nc2ccc(S(=O)(=O)CCCCCCO)cc2)cc1,0.37402313
C[Si](C=C[SiH3])(c1ccccc1)c1ccccc1,0.39366166
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C=Cc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,0.37112637
CCC(C)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OC)cc2)cc1,0.33434555
CNc1ccc(C(c2ccc(NC(=O)c3ccc(-c4ccc(C(N)=O)c(C)c4)cc3C)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.36225344
CCCCCCCCOc1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)=O)cc3C2=O)c1,0.37014915
COC(CC=O)CCCCCOC(CC=O)CCCCCO,0.36904255
CNc1cccc(NC(=O)c2ccc(NC(=O)c3ccc([Si](C)(C)c4ccc(C(=O)Nc5ccc(C(N)=O)cc5)cc4)cc3)cc2)c1,0.35733019
COc1ccc2ccc(Oc3ccc(C(=O)Nc4ccc(Oc5ccc(S(=O)(=O)c6ccc(Oc7ccc(NC(=O)c8ccc(O)cc8)cc7)cc6)cc5)cc4)cc3)cc2c1,0.35891323
Cc1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(C4(C)c5ccccc5Oc5ccccc54)cc3)cc2)cc1,0.3739272
COc1ccc(P(=O)(c2ccccc2)c2ccc(Oc3ccc(C(c4ccc(O)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)cc1,0.38335836
CC=Cc1ccc(C=Cc2ccc3c(c2)C(CCCCCCOc2ccc4ccc(=O)oc4c2)(CCCCCCOc2ccc4ccc(=O)oc4c2)c2cc(C)ccc2-3)cc1,0.35196182
COC(=O)c1cccc(OCCCCCCCCOc2cccc(C(=O)OC3COC4C(O)COC34)c2)c1,0.34800981
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(-c5sc(-c6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)c(-c6ccccc6)c5-c5ccccc5)cc3)C4=O)cc2)cc1,0.39133819
CC=CC(C)OCC=CC(C)OCC,0.3862844
CC=CC1CC(C)C2C(=O)N(c3cccc(C)c3)C(=O)C12,0.39070984
CC(=O)Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(C7(c8ccc(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cc8)CC8CC7C7CCCC87)cc6)cc4)C5=O)cc3)cc2)cc1,0.36692147
CNc1cc(NC(=O)Nc2ccc(NC(N)=O)cc2)cc(C(=O)Nc2cccc3c2C(=O)c2ccccc2C3=O)c1,0.32684433
CN1C(=O)c2cc(-c3ccc([Si](C)(C)C)cc3)c(-c3cc4c(cc3-c3ccc([Si](C)(C)C)cc3)C(=O)N(c3ccc(C(c5ccc(N)cc5)(C(F)(F)F)C(F)(F)F)cc3)C4=O)cc2C1=O,0.43114374
Cc1ccc(Oc2ccc(-c3cnc4cc5nc(C)cnc5cc4n3)cc2)cc1,0.4131264
