smiles,value
Cc1ccc(-c2csc(-c3cccc(-c4nc(C)cs4)n3)n2)cc1,3.3649
Cc1ccc(-c2nc(-c3ccc(-c4nc(C)sc4C(=O)O)cc3)c(C(=O)O)s2)cc1,3.4119
COC(=O)CCCCSCCCCC(=O)OCCCCO,5.4021
COC(=O)CCCCSCCCCC(=O)OCc1ccc(CO)cc1,4.7687
Cc1ccc(C)s1,1.6203
Cc1cc(C)c(C)s1,1.9299
CC=Cc1cc(OC)c(C=Cc2ccc(C)s2)cc1OC,1.7107
CCc1cc(C)sc1C,2.3523
Cc1cncc(-c2nc3ccc(-c4ccc5nc(C)sc5c4)cc3s2)c1,3.1882
CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C)nc2)s1,3.3177
Cc1ccc(-c2nc3ccc(-c4ccc5nc(C)sc5c4)cc3s2)cc1,3.0122
CCCCCCC1=CC(C)SC1C,4.7988
CC1=CC(C)SC1C,5.0392
Cc1cnc(C)s1,1.8999
Cc1cc2sc3cc(C)sc3c2s1,1.8464
Cc1cc2sc(C)cc2s1,1.8963
Cc1cc2cc(C)sc2s1,3.3358
CCCCCCCCCCCCc1cc(C)sc1C,2.7478
Cc1cccc(-c2ccc(-c3ccc(C)s3)s2)c1,2.9634
Cc1csc(C)c1,3.5591
CCCCCCCCCCc1cc(C)sc1C,2.6027
CCCCCCc1cc(C)sc1C,2.5608
CCCCCCCCc1cc(C)sc1C,2.5682
CCCCCCCCCCc1cc(-c2cc(CCCCCCCCCC)c(C)s2)sc1C,1.5226
CCCCCCc1cc(-c2cc(CCCCCC)c(C)s2)sc1C,1.6319
CCCCCCCCc1ccc(-c2cc(C)sc2C)cc1,2.6682
CCCCCCCCCCCc1cc(-c2ccc(C)s2)sc1C,1.5503
CCCCCCCCCCCCn1c(C)ccc1-c1ccc(-c2ccc(-c3ccc(C)s3)s2)s1,2.1465
CCCCCCCCCCCCn1c(C)ccc1-c1ccc(-c2ccc(-c3ccc(-c4ccc(C)s4)s3)s2)s1,2.1419
CC#Cc1cc(OCCCCCCCC)c(C#Cc2ccc(C)s2)cc1OCCCCCCCC,2.283
CC#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(C)s2)c(F)c1F,2.8156
CC#Cc1cc(CCCCCC)c(C)s1,1.5751
CC#CC#Cc1ccc(-c2ccc(C)s2)s1,1.5899
CC#CC#Cc1cc2sc(C)cc2s1,1.7355
Cc1cc2sc(C)c(C)c2s1,3.8179
CCCCCCOC(=O)c1cc(C)sc1C,2.8903
CCCCOc1cc(-c2nc3cc4sc(C)nc4cc3s2)c(OCCCC)cc1C,3.1607
CCCCCCCCCCOc1cc(C)cc(-c2nc3cc4sc(C)nc4cc3s2)c1,3.4894
CC#CC#Cc1ccc(C)s1,1.5604
CCCCCCc1nc(C)sc1-c1sc(C)nc1CCCCCC,1.876
COc1ccc(C(=O)Nc2ccc(SCCC(=O)O)cc2)cc1,3.9873
Cc1cc(CCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C)s1,2.4769
CCCCc1cc(C)sc1C,2.5394
CC=Cc1ccc(-c2ccc(C)s2)s1,1.9942
CCCCCCCCCCCCc1cc(-c2ccc(C)s2)sc1C,1.5458
Cc1cc(CCCc2ccccc2)c(C)s1,2.4481
COc1c(C)sc(C)c1OC,4.1637
CCCCCCCOc1c(C)sc(C)c1C,2.9827
CCCCOCCOc1c(C)sc(C)c1C,1.6261
CCCCCCCOc1cc(C)sc1C,1.6057
CCCCOCCOc1cc(C)sc1C,2.819
COCCOCCOc1cc(C)sc1C,1.6389
CC=Cc1ccc(C)s1,2.7814
Cc1sc(C)c2ccccc12,1.8359
CC1=CSC(=C2SC=C(c3ccc(C)cc3)S2)S1,2.2436
CC#Cc1ccc(C)s1,1.6499
CCCCCCCCCCCCCCCc1cc(C)sc1C,2.922
CC=c1ccc(=c2ccc(=Cc3ccc(-c4ccc(C)s4)s3)s2)s1,0.8337
CSc1cc(C)sc1C,1.5945
Cc1sc(C)c(C)c1C,3.3355
CCCCCc1cc(C)sc1C,2.495
CCCCCCCCc1cc(-c2ccc(-c3ccc(C)s3)s2)sc1C,2.4777
CCCCOc1cc(C)sc1C,3.0691
CCCCOc1c(C)sc(C)c1C,2.2732
CCCCOc1c(C)sc(C)c1OC,3.2859
CCCCCCCCCCCCCCCCCCCCCCc1cc(C)sc1C,2.9666
CCCCCCCCCc1cc(C)sc1C,2.5759
CC(c1ccccc1)=c1ccc(=c2ccc(=C(c3ccccc3)c3ccc(-c4ccc(C)s4)s3)s2)s1,1.4486
CCCCSc1cc(-c2ccc(-c3ccc(C)cc3)cc2)sc1C,2.8499
CCCCCCCCCCSc1cc(-c2ccc(-c3ccc(C)cc3)cc2)sc1C,3.0684
Cc1cc(C(F)(F)C(F)(F)C(F)(F)F)c(C)s1,2.8054
Cc1cc(CCS(=O)(=O)O)c(C)s1,2.5623
CCCCCOc1cc(-c2cc(OCCCCC)c(C)s2)sc1C,1.2005
COC(=O)CCSCCC(=O)OCCO,5.4614
Cc1ccc2cc(-c3nc4cc5sc(C)nc5cc4s3)ccc2c1,3.27
CC=CC=Cc1nc2cc3sc(C)nc3cc2s1,2.5254
CCc1nc2cc3sc(C)nc3cc2s1,3.8345
CCCCc1nc2cc3sc(C)nc3cc2s1,4.1967
CCCCCCc1nc2cc3sc(C)nc3cc2s1,4.2723
CCCCCCCCCc1nc2cc3sc(C)nc3cc2s1,4.3173
CCCCCCCCCCCCCc1nc2cc3sc(C)nc3cc2s1,4.2887
Cc1ccc(-c2ccc(-c3ccc(-c4nc5cc6sc(C)nc6cc5s4)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,3.1992
Cc1ccc(N=Nc2ccc(-c3csc(-c4nc(C)cs4)n3)cc2)cc1,2.5523
Cc1ccc(Nc2cc(C)c(C)s2)cc1,3.2402
CC=NN=Cc1cc(CCCCCCCCCCCC)c(C)s1,1.846
CCCCc1cc(-c2cc(CCCC)c(-c3ccc(C)cc3)s2)sc1C,2.5595
Cc1ccc(-c2ccc(-c3ccc(C)s3)s2)cc1,1.937
Cc1cc(CCCCCCCCCC2COC(C)(C)O2)c(C)s1,2.9938
Cc1cc(CCCCCCCCCC(O)CO)c(C)s1,2.497
Cc1cc(CCCCCCCCCC2COC(=O)O2)c(C)s1,2.5293
Cc1cc(CCCCCCCCCC2COC(c3ccccc3)O2)c(C)s1,3.048
Cc1cc(CCCCBr)c(C)s1,2.5458
Cc1cc(CCCCCCBr)c(C)s1,2.553
Cc1cc(CCCCCCCCCCBr)c(C)s1,2.4923
Cc1cc(CCCS(=O)(=O)O)c(C)s1,3.3298
CC=Cc1cc(CCCCCC)c(-c2sc(C)cc2CCCCCC)s1,1.7165
Cc1cccc(-c2ccc(-c3ccc(C)s3)s2)n1,2.8359
Cc1ccc(-c2ccc(-c3ccc(C)s3)s2)cn1,2.3342
CC(c1cccs1)=c1ccc(=c2ccc(=C(c3cccs3)c3ccc(-c4ccc(C)s4)s3)s2)s1,1.0381
Cc1ccc(Sc2ccc(-c3nn(-c4ccc(S(=O)(=O)c5ccc(-n6nc(C)c7ccccc7c6=O)cc5)cc4)c(=O)c4ccccc34)cc2)cc1,3.5491
Cc1nc2c(C)sc(C)c2nc1C,2.7771
Cc1nc2c(C)sc(C)c2nc1-c1ccccc1,2.498
CCc1nc2c(C)sc(C)c2nc1CC,2.6114
CCc1nc2c(C)sc(C)c2nc1-c1ccccc1,2.7967
Cc1cc2c(s1)-c1sc(C)cc1C2=C(C#N)C#N,0.6839
CC=Cc1ccc(C)c2sccc12,2.1967
Cc1cc(C#N)c(C)s1,1.691
CC=c1ccc(=c2ccc(=Cc3ccc(C)s3)s2)s1,0.2908
Cc1ccc(-c2ccc(-c3ccc(C)n3C)s2)s1,2.5449
CCCCCCCCCCCCOc1cc(-c2ccc(-c3ccc(C)s3)s2)sc1C,1.9946
CCCCCCCCc1ccc(CCCCCCCC)c(-c2cc(C)sc2C)c1,1.6967
CC=Cc1csc(-c2cc(C)cs2)c1,3.0335
CC(C)=C(C)c1ccc(-c2ccc(C)s2)s1,2.1828
CC=CC(C)=C(C)C=Cc1ccc(-c2ccc(C)s2)s1,1.5733
COCCOc1cc(C)sc1C,1.6015
CCC(C)CSc1cc(-c2cc(SCC(C)CC)c(C)s2)sc1C,1.6105
Cc1ccc(-c2ccc(-c3ccc(C)s3)s2)[nH]1,2.182
CSc1ccc(Nc2ccc(Nc3ccc(Nc4ccc(S)cc4)cc3)cc2)cc1,3.2757
Cc1cc(CC(=O)O)c(C)s1,2.6702
CN=Cc1ccc(C=Nc2sc(N)c(C#N)c2C#N)cc1,1.5066
Cc1cc2c(s1)-c1sc(C)cc1C2CCCCCCN,2.6725
CCCCSc1cc(-c2cc(SCCCC)c(-c3ccc(C)cc3)s2)sc1C,2.4731
CCCCCCCCSc1cc(-c2cc(SCCCCCCCC)c(-c3ccc(C)cc3)s2)sc1C,2.4336
CCCCCCCCc1ccc(-c2cc(-c3ccc(C)s3)sc2C)cc1,1.5651
CCCCCCCCCCCCc1cc(-c2sc(C)cc2COCCOCCOC)sc1C,1.7176
Cc1cc2c(s1)-c1sc(C)cc1C2=C1c2ccsc2-c2sccc21,1.3371
CCCCCCSc1cc(C)sc1C,1.6201
CCCCCCCCCCCCSc1cc(C)sc1C,1.5021
CCCCCCCCCc1nc2c(C)sc(C)c2s1,3.6098
Cc1cc2c(s1)-c1sc(C)cc1C2=O,1.4351
CCCCCCOc1c(C)sc(C)c1C,3.4475
CCCCCCCCCCCCCCCCOc1c(C)sc(C)c1C,3.676
CCCCCCc1c(C)sc(C)c1CCCCCCN(CC)c1ccccc1,1.59
Cc1cc(CCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)c(C)s1,2.0292
Cc1cc(CC(=O)OCCCCCCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)c(C)s1,2.6018
Cc1cc(-c2ccccc2)c(C)s1,2.7439
CCCCCCCCC1(CCCCCCCC)c2cc(C)sc2-c2sc(C)cc21,3.2588
Cc1ccc(-c2ccc(-c3cc(C)c4cccccc3-4)s2)s1,2.0762
Cc1cc(-c2sc(-c3cc(C)c(C)s3)cc2C)c2cccccc1-2,1.8668
CCCCc1cc(-c2cc(CCCC)c(-c3cc(C)c4cccccc3-4)s2)sc1C,1.9772
Cc1cc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)F)c(C)s1,2.8607
CCCCCCCCCCCCOC(=O)c1cc(-c2cc(C(=O)CCCCCCCCCCCC)c(C)s2)sc1-c1ccc(-c2ccc(C)s2)s1,2.2457
CCCCCCCCCCCCOC(=O)c1cc(-c2ccc(C)s2)sc1C,2.5061
CCCCc1ccc(N(c2ccc(C)cc2)c2ccc(-c3ccc(C)s3)cc2)cc1,2.8955
CC=Cc1cc(CCCCCC)c(C)s1,3.5808
COc1ccc(-c2ccc(OCCCCCCCCOCc3cc(C)sc3C)cc2)cc1,2.6611
COc1ccc(-c2ccc(OCCCCCCCCCCCCOCc3cc(C)sc3C)cc2)cc1,2.5163
Cc1cc(-c2ccc(F)cc2)c(C)s1,2.6765
CNCc1cc(C(=O)O)cc(CNc2nc(-c3csc(N)n3)cs2)c1N,3.7145
Cc1cc(CC(=O)Cl)c(C)s1,2.8053
Cc1cc(COCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)c(C)s1,2.4332
Cc1cc(COCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)c(C)s1,2.9654
Cc1cc(CCCCCCOC(=O)COc2ccccc2)c(C)s1,2.6531
Cc1ccc(-c2cc(CCCCCCBr)c(C)s2)s1,1.9133
Cc1ccc(-c2cc(CCCCCCOC(=O)COc3ccccc3)c(C)s2)s1,1.9751
COc1ccc(-c2cc(C)sc2C)cc1,2.6389
CCCCOc1ccc(-c2cc(C)sc2C)cc1,2.6658
CCCCCCOc1ccc(-c2cc(C)sc2C)cc1,2.6448
CCCCCCCCOc1ccc(-c2cc(C)sc2C)cc1,2.6404
Cc1ccc(-c2ccc(-c3ccc(C)n3-c3c(F)c(F)c(F)c(F)c3F)s2)s1,2.5698
CC=CC(C)=CC=CC=C(C)C=Cc1nc(-c2csc(C)n2)cs1,2.6128
CN=CC(C)=CC=CC=C(C)C=Nc1nc(-c2csc(N)n2)cs1,1.6324
Cc1ccc(-c2cc(CCCCCCCCCF)c(C)s2)s1,1.9235
CCN(CCc1cc(C)sc1C)c1ccc(N=Nc2ccc(C=C(C#N)C#N)cc2)cc1,1.3795
CCCCCCc1ccc(C#Cn2c(C)ccc2-c2ccc(C)s2)cc1,2.5339
Cc1cc(CCOC(=O)C(C)Br)c(C)s1,2.3659
CCCCn1c2ccc(N)cc2c2cc(N=Cc3ccc(-c4ccc(C=NC)s4)s3)ccc21,2.8673
CCCCC(CC)CC1(CC(CC)CCCC)c2cc(C)sc2-c2sc(-c3cc4c(s3)-c3sc(C)cc3C4=O)cc21,1.5473
CCCCCCCCCCCCc1nc(C)sc1-c1sc(-c2ccc(-c3ccc(C)s3)s2)nc1CCCCCCCCCCCC,2.2184
COC(=O)C(C(=O)OC)c1cc(C)sc1C,2.7717
CC=Cc1ccc2c(c1)Sc1cc(C)ccc1N2CCCCCCCC,2.6367
Cc1cc(-c2cc(C)c(Br)cc2C)c(C)s1,1.5132
Cc1ccc(-c2csc(-c3cc(C)cs3)c2)cc1,3.4782
Cc1cc(-c2ccc(Br)cc2)c(C)s1,2.7394
CC=Cc1csc(C=Cc2cccc(C)n2)c1CCCCCC,3.4055
CC=Cc1csc(C=Cc2cccc(C)n2)c1CCCCCCCC,3.2647
Cc1cc(C(=O)Oc2cccc3cccnc23)c(C)s1,2.8057
CCCCCCc1nc2c(C)sc(C)c2nc1CCCCCC,0.3579
CCCCCCCCCCCc1nc2c(C)sc(C)c2nc1CCCCCCCCCCC,0.4779
COc1ccc(OC(=O)c2cccc(C(=O)O)c2)cc1,4.1004
COC(=O)c1cccc(C(=O)OCCN(CCO)c2ccccc2)c1,3.0504
CCC(c1ccccc1)(c1ccc(OC)cc1)c1ccc(OC(=O)CCCCCCCCC(=O)O)cc1,5.0249
COc1ccc(C(c2ccccc2)(c2ccccc2)c2ccc(OC(=O)CCCCCCCCC(=O)O)cc2)cc1,4.7541
COc1ccc(C2(c3ccc(OC(=O)c4ccc(C(=O)O)cc4)cc3)c3ccccc3C(=O)c3ccccc32)cc1,3.4566
COc1ccc(C2(c3ccc(OC(=O)CCCCCCCCC(=O)O)cc3)c3ccccc3Cc3ccccc32)cc1,4.6067
COC(=O)CCCCC(=O)OCC(C)CC(C)(C)CCO,6.7293
COC(=O)CCCCCCCCC(=O)OCC=CCO,6.002
COc1ccc(C(c2ccc(OC(=O)c3cccc(C(=O)O)c3)cc2)C(Cl)(Cl)Cl)cc1,3.8681
COC(C)CCOC(=O)CCCCCCCCC(=O)O,6.7657
COC(C)CCOC(=O)CCCCC(=O)O,6.6227
COC(=O)CC(C)(C)CC(=O)OCCCCCCCCCCO,6.7584
CCC(CC)(CO)COC(=O)CCC(=O)OC,6.5001
COC(=O)C(C)CC(=O)OCCCCCCCCCCO,6.5777
COC(=O)CC(=O)OCCOC(=O)CC(=O)OCCO,6.8494
COC(=O)CC(=O)OCCCCCCO,7.0433
COC(C)CCOC(=O)C(=O)O,5.5088
COC(C)CCOC(=O)CC(=O)O,6.8752
COC(C)CCOC(=O)CCC(=O)O,6.5372
COC(C)CCOC(=O)CCCC(=O)O,6.5929
COC(C)CCOC(=O)CCCCCC(=O)O,6.5798
COC(C)CCOC(=O)CCCCCCCC(=O)O,6.6793
COC(C)CCOC(=O)CCCCCCCCCCC(=O)O,6.742
COC(=O)CCCCC(=O)OCCNC(=O)CCCCCO,6.3289
COC(=O)CCCCC(=O)OCCCCCC(=O)NCCNC(=O)CCCCCO,5.9333
COC(=O)CC(=O)OCCCCCO,6.5183
COC(=O)CC(C)CCC(=O)OCCO,6.6742
COC(=O)CC(C)CCC(=O)OCCCO,6.7963
COC(=O)CC(C)CCC(=O)OCCCCO,6.6786
COC(=O)CC(C)CCC(=O)OCCCCCO,6.7005
COC(=O)CC(C)CCC(=O)OCCCCCCO,6.8321
COC(=O)NCCCCCC(=O)OCCCCO,6.3358
COC(=O)NCCCCCC(=O)OCCCCCO,6.3976
COC(=O)NCCCCCC(=O)OCCCCCCO,6.4222
COC(=O)Cc1ccc(CC(=O)OCCCCCCO)cc1,5.3668
COC(=O)Cc1ccc(CC(=O)OCCCCCCCCCCO)cc1,5.3355
COC(C)COC(=O)Cc1ccc(CC(=O)O)cc1,5.1464
COC(=O)C1CCC(C(=O)OCCCCCCCCCCO)CC1,6.5731
COC(=O)C1CCC(C(=O)OCCCCCCCCCCCCCCCCCCCCO)CC1,6.484
COC(C)COC(=O)C1CCC(C(=O)O)CC1,6.3027
COC(=O)CC(=O)OCc1ccc(CO)cc1,5.5783
COC(=O)CCCCCCCCCCCCCCCCCCC(=O)OCc1ccc(CO)cc1,5.5452
COC(=O)CCCCS(=O)(=O)CCCCC(=O)OCc1ccc(CO)cc1,5.4522
COC(=O)CCCCCCCCC(=O)OCCCCCCCCCCCCCCCCO,6.641
CCC(C)(CO)COC(=O)CCCCCCCCC(=O)OC,6.7916
COC(C)CCC(C)OC(=O)CCCCCCCCC(=O)O,6.1872
COC(=O)CCCCC(=O)OCC#CC#CCO,5.0598
COC(=O)CCCCCCCCC(=O)OCC(CO)(CCl)CCl,6.9205
COC(=O)c1cccc(C(=O)OCC(CO)(CCl)CCl)c1,4.938
COC(=O)c1ccc(C(=O)OCC(CO)(CCl)CCl)cc1,4.7184
COC(=O)CCCCC(=O)OCC(CO)(CCl)CI,5.5293
COC(=O)Nc1ccc(C(=O)OCC2CCC(CO)CC2)cc1,4.5441
COC(CC(C)C)C(=O)O,6.5186
COC1CCC(OC(=O)CCC(=O)O)CC1,6.4253
COC(=O)C1C(=O)C2CCC1C(=O)C2C(=O)OCCCCO,5.3882
CCC(CO)(C(=O)OC)c1ccccc1,5.327
COC(=O)C1C(=O)C2CCC1C(=O)C2C(=O)OCCCCCCO,5.2747
COc1c(C(C)C)cc(C(=O)O)cc1C(C)C,4.7789
COC(=O)c1cccc(C(=O)OCCCCCCCCO)c1,5.1133
COc1ccc(C(C)=NN=C(C)c2ccc(OC(=O)CCCCCCCCC(=O)O)cc2)cc1,3.996
COC(=O)C(=O)OCCCCCCCO,5.2465
COc1ccc(C2(c3ccc(OC(=O)c4cccc(C(=O)O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,3.4929
CCCCCCCc1cc(OC(=O)c2ccc(C(=O)O)cc2)ccc1OC,3.6219
COC(C)(CC(=O)O)C(F)(F)F,6.2535
C=CC(CC(=O)O)OC,6.1885
COC(CC(=O)O)C1CCC=CO1,4.8999
COC(CC(=O)O)C1CO1,6.757
COC(C)C(=O)OCC(=O)O,5.9109
COc1ccc(-c2ccc(C(=O)O)cc2)cc1,3.8635
C=CCCCCCCC(CC(=O)O)OC,5.8983
COC(CCc1ccccc1)CC(=O)O,5.4818
CCCCCC(CC(=O)O)OC,6.5462
COC(=O)c1ccc(NC(=O)CCCCCCCC(=O)Nc2ccc(C(=O)OCCO)cc2)cc1,4.188
COC(=O)c1ccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(C(=O)OCCCCCCCCCO)cc2)cc1,4.1632
COc1ccc(C(=O)OCCCOC(=O)c2ccc(OC(=O)c3ccc(C(=O)O)cc3)cc2)cc1,4.0079
COc1ccc2cc(C(=O)O)ccc2c1-c1ccccc1,3.7414
COC1CCC(C2CCC(OC(=O)CCCCCCCCC(=O)O)CC2)CC1,6.3469
COC1CCC(C2CCC(OC(=O)CCCCCCCCCC(=O)O)CC2)CC1,6.4908
COC1CCC(C2CCC(OC(=O)CCCCCCCCCCC(=O)O)CC2)CC1,6.4832
COC1CCC(C2CCC(OC(=O)CCCCCCCCCCCC(=O)O)CC2)CC1,6.4758
COc1ccc(-c2ccc(C(=O)O)cc2)cc1Br,3.8867
COc1ccc2cc(C(=O)O)ccc2c1Br,3.7175
COC(=O)c1ccccc1C(=O)OCCCS(=O)(=O)CCCS(=O)(=O)CCCO,5.0984
COC(=O)CC(C)CCOC(=O)CC(C)CCO,6.826
COc1ccc(C(=O)O)cc1Cl,4.5769
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2Oc2ccc(F)cc2)cc1,3.4967
COc1ccc(OC(=O)Oc2ccc(C(=O)O)cc2)cc1,4.5384
COC(=O)C(=O)OCCCCCCCCCC#CC#CCCCCCCCCCO,3.7823
COC(=O)CCC(=O)OCCCCCCCCCC#CC#CCCCCCCCCCO,5.3773
COC(=O)CCCCC(=O)OCCCCCCCCCC#CC#CCCCCCCCCCO,5.4365
COC(=O)CCCCCCC(=O)OCCCCCCCCCC#CC#CCCCCCCCCCO,5.4734
COC(=O)CCCCCCCCC(=O)OCCCCCCCCCC#CC#CCCCCCCCCCO,5.4028
COC1CCC(OC(=O)C(=O)O)CC1,5.7861
COc1ccc(C2(c3ccc(OC(=O)c4ccc(C(=O)O)cc4)cc3)CC3CC2C2CCCC32)cc1,3.4323
CSC(=O)CCC(=O)SCc1ccc(-c2ccc(CS)cc2)cc1,4.7843
CCCCCCCCCCCCOc1cc(C(=O)Oc2ccc(OC)cc2)c(OCCCCCCCCCCCC)cc1C(=O)O,3.2519
COC(=O)CCC=CCCC(=O)OCCCCCCCCCCO,6.0842
COC(=O)CCC=CCCC(=O)OCCCCCCCCCCCCCCCCO,6.0336
COC(=O)CC=CCC(=O)OCCCCCCCCCCCCCCCCO,5.8517
COc1c(C)cc(C2(c3cc(C)c(OC(=O)c4cc(C(=O)O)cc(C(C)(C)C)c4)c(C)c3)CC(C)CC(C)(C)C2)cc1C,3.335
COC(=O)CC=CCC(=O)OCCCCCCO,5.811
COC(=O)CC=CCC(=O)OCCCCCCCCO,6.197
COC(=O)CC=CCC(=O)OCCCCCCCCCCO,6.0213
COC(=O)CC=CCC(=O)OCCCCCCCCCCCCO,5.9809
COC(=O)CC=CCC(=O)OCCCCCCCCCCCCCCO,6.1489
COC(=O)CCC=CCCC(=O)OCCCCCCO,5.9212
COC(=O)CCC=CCCC(=O)OCCCCCCCCCCCCCCO,6.0458
CCCCCOCCCCCCOc1cc(C(=O)Oc2ccc(OC)cc2)c(OCCCCCCOCCCCC)cc1C(=O)O,3.6545
COC(=O)c1ccc(C(=O)OCCO)c2c1CC2,4.3335
CCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCC(=O)O)cc1,5.1422
CC(=O)c1cccc(C(=O)c2ccc3c(c2)C(=Nc2cccc(N=C4OC(=O)c5cc(C)ccc54)c2)OC3=O)c1,2.869
COC(=O)c1ccc(N=CNc2ccc(C(=O)OCCCCO)cc2)cc1,3.6652
CCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCCCC(=O)O)cc1,5.0929
COC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCCCC(=O)O)cc1,5.1162
CCCCCCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCCCC(=O)O)cc1,5.1624
COC(=O)c1ccc2cc(C(=O)OCCCCCCCCCO)ccc2c1,3.7681
COC(=O)c1ccc2cc(C(=O)OCCCCCCCCCCCO)ccc2c1,3.7387
COC(=O)c1ccc2cc(C(=O)OCCCCCCCCCCCCO)ccc2c1,3.6798
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1C1CCCCCC1,3.5076
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1C1CCCCCCC1,3.5292
COC(=O)C(C)NC(=O)COC(=O)C(C)NC(=O)CO,5.8615
COC(C)C(=O)NC(C)C(=O)O,5.6199
COc1ccc(C(=O)NNC(=O)c2cccc(C(=O)NNC(=O)c3ccc(OC(=O)c4cccc(C(=O)O)c4)cc3)c2)cc1,3.7359
COC(=O)C(N)CC(=O)OCCCCO,5.536
COC(=O)C1C2C=CC(C2)C1C(=O)OCCO,5.7779
CCC(C)OC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCC(=O)O)cc1,5.1256
CCOCCOCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCC(=O)O)cc1,5.2606
COc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(=O)O)cc2)C(=O)OCC(C)C)cc1,5.1444
COc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(=O)O)cc2)C(=O)OC(C)C)cc1,5.0034
CCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)CC(C)CCC(=O)O)cc1,4.8662
CCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)CC(C)CCC(=O)O)cc1,5.2951
COc1ccc(CCNC(=O)c2cccc(C(=O)O)c2)cc1,4.1401
COC(=O)CCC(=O)OCC#CC#CCO,4.9872
COC(C)C#CC#CC(C)OC(=O)c1ccc(C(=O)O)cc1,4.3105
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1Cl,3.9402
CCCCOc1ccc(C(=O)Oc2cc(OC(=O)CCCC(=O)O)c(OC(=O)c3ccc(OCCCC)cc3)cc2OC)cc1,4.3317
COC(=O)CCCCC(=O)OCCC(C)CCO,6.7005
CCC(OC)C(=O)O,6.3762
COC(CCl)COC(=O)C1=C(C(=O)OCC(CCl)OC(=O)c2ccc(C(=O)O)cc2)C2C=CC1C2,3.8265
COC(=O)CCCCCCCCCCC(=O)OCCCCCCCCCCO,6.8187
COC(=O)CCCCCCCCCCC(=O)OCCCCCCCCCCCCO,6.669
COC(=O)CCCCCCCCCCCCC(=O)OCCCCCCCCCCCCO,6.4766
CCCCCCC(CC(=O)O)OC,6.7534
CCC(C)OC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CC(C)CCC(=O)O)cc1,5.053
COc1ccc(OC(=O)c2ccc(OC(=O)CCCCCCC(=O)O)cc2)cc1,4.1613
COc1ccc(OC(=O)c2ccc(OC(=O)CCCCCCCCC(=O)O)cc2)cc1,4.2519
COC(=O)CNC(=O)COC(=O)CNC(=O)CO,6.011
COC(=O)CCC(=O)OCCCCCCCCCCCCCCCCCCCCCCO,6.6006
CC(=O)OC1CC(C)N(C(=O)OCc2ccccc2)C1,5.588
COC(=O)CCCC(=O)NCCCCCCO,5.9363
COc1ccc(C2(c3ccc(OC(=O)c4ccc(C(=O)O)cc4)cc3)CCC(C(C)(C)C)CC2)cc1,3.1462
COc1ccc(N=Nc2ccc(C(=O)O)cc2)cc1C,2.9443
COc1c(C)cc(N=Nc2ccc(C(=O)O)cc2)cc1C,3.7116
COc1ccc(-c2ccc(N=Nc3ccc(C(=O)O)cc3)cc2)cc1,3.5627
COc1ccc2ccccc2c1N=Nc1ccc(C(=O)O)cc1,2.8394
COC(=O)CCC(=O)OCC(=O)NCCCCCCNC(=O)CO,5.663
COC(=O)CCCCC(=O)OCC(=O)NCCCCCCNC(=O)CO,6.0986
COC(=O)CCCCCCC(=O)OCC(=O)NCCCCCCNC(=O)CO,5.9354
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1C(F)(F)F,3.9148
COC(=O)CCC(=O)OCC#CCO,5.9483
COC(=O)CCCCCCC(=O)OCC#CCO,6.2765
COC(=O)CCCCCCCCCCC(=O)OCC#CCO,6.5433
CCCC(=O)OCCCC=CCCCOC(=O)CCC1NC(=O)C(C)NC1=O,5.8952
